"C","Long Term 2 FTR Auction Results"
"C","Filename: long_term_2_ftr_auction_results_2024.csv"
"C","Report for: 2024"
"C","Report generated: 10/09/2024 16:20:51 EDT"
"H","Auction Name","Customer ID","Customer Name","Source Location ID","Source Location Name","Source Location Type","Sink Location ID","Sink Location Name","Sink Location Type","Buy/Sell","ClassType","Award FTR MW","Award FTR Price"
"H","String","Number","String","Number","String","String","Number","String","String","String","String","Number","Number"
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1344","UN.LAKE_RD 21  LRD3","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",6,322.71
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1344","UN.LAKE_RD 21  LRD3","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",6,322.71
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1344","UN.LAKE_RD 21  LRD3","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",6,322.71
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1344","UN.LAKE_RD 21  LRD3","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",6,322.71
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1344","UN.LAKE_RD 21  LRD3","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",6,322.71
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1344","UN.LAKE_RD 21  LRD3","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",6,322.71
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1344","UN.LAKE_RD 21  LRD3","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",6,322.71
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1344","UN.LAKE_RD 21  LRD3","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,226.99
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1344","UN.LAKE_RD 21  LRD3","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,226.99
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1344","UN.LAKE_RD 21  LRD3","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,226.99
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1344","UN.LAKE_RD 21  LRD3","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,226.99
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1344","UN.LAKE_RD 21  LRD3","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,226.99
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1344","UN.LAKE_RD 21  LRD3","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,226.99
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1344","UN.LAKE_RD 21  LRD3","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,226.99
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1344","UN.LAKE_RD 21  LRD3","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,226.99
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1344","UN.LAKE_RD 21  LRD3","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,226.99
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1344","UN.LAKE_RD 21  LRD3","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,226.99
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1344","UN.LAKE_RD 21  LRD3","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,226.99
"D","LT2 2024","50690","DC Energy_ LLC","1376","UN.WALNGFRD13.8WAL1","NETWORK NODE","4619","LD.WALNGFRD13.8","NETWORK NODE","BUY","OFFPEAK",14,0.01
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","1376","UN.WALNGFRD13.8WAL1","NETWORK NODE","4619","LD.WALNGFRD13.8","NETWORK NODE","BUY","OFFPEAK",21.3,0.01
"D","LT2 2024","50690","DC Energy_ LLC","1376","UN.WALNGFRD13.8WAL1","NETWORK NODE","4619","LD.WALNGFRD13.8","NETWORK NODE","BUY","OFFPEAK",11.4,0.01
"D","LT2 2024","50690","DC Energy_ LLC","1376","UN.WALNGFRD13.8WAL1","NETWORK NODE","4619","LD.WALNGFRD13.8","NETWORK NODE","BUY","OFFPEAK",8.6,0.01
"D","LT2 2024","50690","DC Energy_ LLC","1376","UN.WALNGFRD13.8WAL1","NETWORK NODE","4619","LD.WALNGFRD13.8","NETWORK NODE","BUY","OFFPEAK",5,0.01
"D","LT2 2024","50690","DC Energy_ LLC","1376","UN.WALNGFRD13.8WAL1","NETWORK NODE","4619","LD.WALNGFRD13.8","NETWORK NODE","BUY","ONPEAK",14,6.62
"D","LT2 2024","50690","DC Energy_ LLC","1376","UN.WALNGFRD13.8WAL1","NETWORK NODE","4619","LD.WALNGFRD13.8","NETWORK NODE","BUY","ONPEAK",5,6.62
"D","LT2 2024","50690","DC Energy_ LLC","1376","UN.WALNGFRD13.8WAL1","NETWORK NODE","4619","LD.WALNGFRD13.8","NETWORK NODE","BUY","ONPEAK",2,6.62
"D","LT2 2024","50690","DC Energy_ LLC","1376","UN.WALNGFRD13.8WAL1","NETWORK NODE","4619","LD.WALNGFRD13.8","NETWORK NODE","BUY","ONPEAK",14.9,6.62
"D","LT2 2024","50690","DC Energy_ LLC","1376","UN.WALNGFRD13.8WAL1","NETWORK NODE","4619","LD.WALNGFRD13.8","NETWORK NODE","BUY","ONPEAK",11,6.62
"D","LT2 2024","50690","DC Energy_ LLC","1376","UN.WALNGFRD13.8WAL1","NETWORK NODE","4619","LD.WALNGFRD13.8","NETWORK NODE","BUY","ONPEAK",7,6.62
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1385","UN.MILFD_CT21  MFD1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5,435.18
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1385","UN.MILFD_CT21  MFD1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5,435.18
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1385","UN.MILFD_CT21  MFD1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5,435.18
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1385","UN.MILFD_CT21  MFD1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5,435.18
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1385","UN.MILFD_CT21  MFD1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5,435.18
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1385","UN.MILFD_CT21  MFD1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5,435.18
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1385","UN.MILFD_CT21  MFD1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5,435.18
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1385","UN.MILFD_CT21  MFD1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5,435.18
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1385","UN.MILFD_CT21  MFD1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5,435.18
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","1385","UN.MILFD_CT21  MFD1","NETWORK NODE","397","UN.DEVON   13.2DV11","NETWORK NODE","BUY","OFFPEAK",4.8,16.28
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1385","UN.MILFD_CT21  MFD1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5,435.18
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1385","UN.MILFD_CT21  MFD1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5,435.18
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1385","UN.MILFD_CT21  MFD1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5,435.18
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1385","UN.MILFD_CT21  MFD1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5,435.18
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1385","UN.MILFD_CT21  MFD1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5,435.18
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1385","UN.MILFD_CT21  MFD1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,404.36
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1385","UN.MILFD_CT21  MFD1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,404.36
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1385","UN.MILFD_CT21  MFD1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,404.36
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1385","UN.MILFD_CT21  MFD1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,404.36
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1385","UN.MILFD_CT21  MFD1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,404.36
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1385","UN.MILFD_CT21  MFD1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,404.36
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1385","UN.MILFD_CT21  MFD1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,404.36
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1385","UN.MILFD_CT21  MFD1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,404.36
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1385","UN.MILFD_CT21  MFD1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,404.36
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1385","UN.MILFD_CT21  MFD1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,404.36
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1385","UN.MILFD_CT21  MFD1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,404.36
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1385","UN.MILFD_CT21  MFD1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,404.36
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","1385","UN.MILFD_CT21  MFD1","NETWORK NODE","397","UN.DEVON   13.2DV11","NETWORK NODE","BUY","ONPEAK",35.8,-3.54
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1385","UN.MILFD_CT21  MFD1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,404.36
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1385","UN.MILFD_CT21  MFD1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,404.36
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1386","UN.MILFD_CT21  MFD2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5,435.18
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","1386","UN.MILFD_CT21  MFD2","NETWORK NODE","398","UN.DEVON   13.2DV12","NETWORK NODE","BUY","OFFPEAK",2,16.28
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1386","UN.MILFD_CT21  MFD2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5,435.18
"D","LT2 2024","126652","Transgrid Midwest LLC","1386","UN.MILFD_CT21  MFD2","NETWORK NODE","398","UN.DEVON   13.2DV12","NETWORK NODE","BUY","OFFPEAK",15,16.28
"D","LT2 2024","126652","Transgrid Midwest LLC","1386","UN.MILFD_CT21  MFD2","NETWORK NODE","398","UN.DEVON   13.2DV12","NETWORK NODE","BUY","OFFPEAK",17,16.28
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1386","UN.MILFD_CT21  MFD2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5,435.18
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1386","UN.MILFD_CT21  MFD2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5,435.18
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1386","UN.MILFD_CT21  MFD2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5,435.18
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1386","UN.MILFD_CT21  MFD2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5,435.18
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1386","UN.MILFD_CT21  MFD2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5,435.18
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1386","UN.MILFD_CT21  MFD2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5,435.18
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1386","UN.MILFD_CT21  MFD2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5,435.18
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1386","UN.MILFD_CT21  MFD2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5,435.18
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1386","UN.MILFD_CT21  MFD2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5,435.18
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1386","UN.MILFD_CT21  MFD2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5,435.18
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1386","UN.MILFD_CT21  MFD2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5,435.18
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1386","UN.MILFD_CT21  MFD2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5,435.18
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1386","UN.MILFD_CT21  MFD2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,404.36
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1386","UN.MILFD_CT21  MFD2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,404.36
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1386","UN.MILFD_CT21  MFD2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,404.36
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1386","UN.MILFD_CT21  MFD2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,404.36
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1386","UN.MILFD_CT21  MFD2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,404.36
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1386","UN.MILFD_CT21  MFD2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,404.36
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","1386","UN.MILFD_CT21  MFD2","NETWORK NODE","398","UN.DEVON   13.2DV12","NETWORK NODE","BUY","ONPEAK",3,-3.54
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1386","UN.MILFD_CT21  MFD2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,404.36
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1386","UN.MILFD_CT21  MFD2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,404.36
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1386","UN.MILFD_CT21  MFD2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,404.36
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1386","UN.MILFD_CT21  MFD2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,404.36
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1386","UN.MILFD_CT21  MFD2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,404.36
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1386","UN.MILFD_CT21  MFD2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,404.36
"D","LT2 2024","126652","Transgrid Midwest LLC","1386","UN.MILFD_CT21  MFD2","NETWORK NODE","398","UN.DEVON   13.2DV12","NETWORK NODE","BUY","ONPEAK",15,-3.54
"D","LT2 2024","126652","Transgrid Midwest LLC","1386","UN.MILFD_CT21  MFD2","NETWORK NODE","398","UN.DEVON   13.2DV12","NETWORK NODE","BUY","ONPEAK",17,-3.54
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1386","UN.MILFD_CT21  MFD2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,404.36
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1386","UN.MILFD_CT21  MFD2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,404.36
"D","LT2 2024","50690","DC Energy_ LLC","1412","UN.BELL_30321  BEL1","NETWORK NODE","4859","LD.HIGH_ST 14.4511 LD","NETWORK NODE","BUY","OFFPEAK",8,157.52
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","1412","UN.BELL_30321  BEL1","NETWORK NODE","67525","LD.N_ATTLEB13.8T2T3_LD","NETWORK NODE","BUY","OFFPEAK",6.5,23.82
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","1412","UN.BELL_30321  BEL1","NETWORK NODE","4293","LD.S_WRENTM23","NETWORK NODE","BUY","OFFPEAK",10.2,17.77
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","1412","UN.BELL_30321  BEL1","NETWORK NODE","4121","LD.WALPOLE 14.4","NETWORK NODE","BUY","OFFPEAK",4.5,2.31
"D","LT2 2024","50690","DC Energy_ LLC","1412","UN.BELL_30321  BEL1","NETWORK NODE","4859","LD.HIGH_ST 14.4511 LD","NETWORK NODE","BUY","OFFPEAK",1,157.52
"D","LT2 2024","50690","DC Energy_ LLC","1412","UN.BELL_30321  BEL1","NETWORK NODE","4859","LD.HIGH_ST 14.4511 LD","NETWORK NODE","BUY","OFFPEAK",2,157.52
"D","LT2 2024","50690","DC Energy_ LLC","1412","UN.BELL_30321  BEL1","NETWORK NODE","4859","LD.HIGH_ST 14.4511 LD","NETWORK NODE","BUY","OFFPEAK",2,157.52
"D","LT2 2024","50690","DC Energy_ LLC","1412","UN.BELL_30321  BEL1","NETWORK NODE","4859","LD.HIGH_ST 14.4511 LD","NETWORK NODE","BUY","OFFPEAK",4,157.52
"D","LT2 2024","50690","DC Energy_ LLC","1412","UN.BELL_30321  BEL1","NETWORK NODE","4859","LD.HIGH_ST 14.4511 LD","NETWORK NODE","BUY","OFFPEAK",5,157.52
"D","LT2 2024","50690","DC Energy_ LLC","1412","UN.BELL_30321  BEL1","NETWORK NODE","4859","LD.HIGH_ST 14.4511 LD","NETWORK NODE","BUY","OFFPEAK",6,157.52
"D","LT2 2024","50690","DC Energy_ LLC","1412","UN.BELL_30321  BEL1","NETWORK NODE","4859","LD.HIGH_ST 14.4511 LD","NETWORK NODE","BUY","OFFPEAK",8,157.52
"D","LT2 2024","50690","DC Energy_ LLC","1412","UN.BELL_30321  BEL1","NETWORK NODE","4859","LD.HIGH_ST 14.4511 LD","NETWORK NODE","BUY","OFFPEAK",6.1,157.52
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5,-115.48
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5,-115.48
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5,-115.48
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5,-115.48
"D","LT2 2024","50690","DC Energy_ LLC","1412","UN.BELL_30321  BEL1","NETWORK NODE","4859","LD.HIGH_ST 14.4511 LD","NETWORK NODE","BUY","ONPEAK",4,224.54
"D","LT2 2024","50690","DC Energy_ LLC","1412","UN.BELL_30321  BEL1","NETWORK NODE","4859","LD.HIGH_ST 14.4511 LD","NETWORK NODE","BUY","ONPEAK",5,224.54
"D","LT2 2024","50690","DC Energy_ LLC","1412","UN.BELL_30321  BEL1","NETWORK NODE","4859","LD.HIGH_ST 14.4511 LD","NETWORK NODE","BUY","ONPEAK",6,224.54
"D","LT2 2024","50690","DC Energy_ LLC","1412","UN.BELL_30321  BEL1","NETWORK NODE","4859","LD.HIGH_ST 14.4511 LD","NETWORK NODE","BUY","ONPEAK",8,224.54
"D","LT2 2024","50690","DC Energy_ LLC","1412","UN.BELL_30321  BEL1","NETWORK NODE","4859","LD.HIGH_ST 14.4511 LD","NETWORK NODE","BUY","ONPEAK",8,224.54
"D","LT2 2024","50690","DC Energy_ LLC","1412","UN.BELL_30321  BEL1","NETWORK NODE","4859","LD.HIGH_ST 14.4511 LD","NETWORK NODE","BUY","ONPEAK",1,224.54
"D","LT2 2024","50690","DC Energy_ LLC","1412","UN.BELL_30321  BEL1","NETWORK NODE","4859","LD.HIGH_ST 14.4511 LD","NETWORK NODE","BUY","ONPEAK",2,224.54
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,-69.43
"D","LT2 2024","50690","DC Energy_ LLC","1412","UN.BELL_30321  BEL1","NETWORK NODE","4202","LD.PLYMOUTH13.8","NETWORK NODE","BUY","ONPEAK",2,9.63
"D","LT2 2024","126652","Transgrid Midwest LLC","1412","UN.BELL_30321  BEL1","NETWORK NODE","67525","LD.N_ATTLEB13.8T2T3_LD","NETWORK NODE","BUY","ONPEAK",2.8,20
"D","LT2 2024","50690","DC Energy_ LLC","1412","UN.BELL_30321  BEL1","NETWORK NODE","4859","LD.HIGH_ST 14.4511 LD","NETWORK NODE","BUY","ONPEAK",2,224.54
"D","LT2 2024","50690","DC Energy_ LLC","1412","UN.BELL_30321  BEL1","NETWORK NODE","4859","LD.HIGH_ST 14.4511 LD","NETWORK NODE","BUY","ONPEAK",8.5,224.54
"D","LT2 2024","50690","DC Energy_ LLC","1412","UN.BELL_30321  BEL1","NETWORK NODE","4859","LD.HIGH_ST 14.4511 LD","NETWORK NODE","BUY","ONPEAK",9,224.54
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,-69.43
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,-69.43
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5,-115.48
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5,-115.48
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","1415","UN.BELL_30321  BEL2","NETWORK NODE","4291","LD.BEAVR_PD13.8","NETWORK NODE","BUY","OFFPEAK",8.9,11.51
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","1415","UN.BELL_30321  BEL2","NETWORK NODE","4292","LD.UNION_ST13.8","NETWORK NODE","BUY","OFFPEAK",8.7,13.64
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5,-115.48
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5,-115.48
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,-69.43
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,-69.43
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,-69.43
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","1616","UN.MYSTIC  18.1MYS9","NETWORK NODE","68505","LD.HNDRSNVL13.8","NETWORK NODE","BUY","OFFPEAK",9.2,0.74
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","1616","UN.MYSTIC  18.1MYS9","NETWORK NODE","68505","LD.HNDRSNVL13.8","NETWORK NODE","BUY","ONPEAK",11.1,-0.13
"D","LT2 2024","87","Shell Energy North America (US","1630","UN.RISE    18.0RISE","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",50,31.62
"D","LT2 2024","87","Shell Energy North America (US","1630","UN.RISE    18.0RISE","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",50,31.62
"D","LT2 2024","87","Shell Energy North America (US","1630","UN.RISE    18.0RISE","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",50,31.62
"D","LT2 2024","87","Shell Energy North America (US","1630","UN.RISE    18.0RISE","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",50,31.62
