"C","Monthly FTR Auction Results"
"C","Filename: monthly_ftr_auction_results_202401.csv"
"C","Report for: 01 2024"
"C","Report generated: 10/06/2024 19:45:56 EDT"
"H","Auction Name","Customer ID","Customer Name","Source Location ID","Source Location Name","Source Location Type","Sink Location ID","Sink Location Name","Sink Location Type","Buy/Sell","ClassType","Award FTR MW","Award FTR Price"
"D","JAN 2024 NOV","51317","Dynegy Marketing and Trade_ LL","1286","UN.BLKSTONE21  BKS1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1.8,-17.47
"D","JAN 2024 NOV","51317","Dynegy Marketing and Trade_ LL","1286","UN.BLKSTONE21  BKS1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1.8,-17.47
"D","JAN 2024 NOV","51317","Dynegy Marketing and Trade_ LL","1287","UN.BLKSTONE21  BKS2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.8,-16.19
"D","JAN 2024 NOV","51317","Dynegy Marketing and Trade_ LL","1287","UN.BLKSTONE21  BKS2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.8,-16.19
"D","JAN 2024 NOV","51317","Dynegy Marketing and Trade_ LL","1287","UN.BLKSTONE21  BKS2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.8,-16.19
"D","JAN 2024 NOV","51317","Dynegy Marketing and Trade_ LL","1287","UN.BLKSTONE21  BKS2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.8,-16.19
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","1287","UN.BLKSTONE21  BKS2","NETWORK NODE","4123","LD.CANTN_BE13.8","NETWORK NODE","BUY","ONPEAK",0.2,5.07
"D","JAN 2024 NOV","51317","Dynegy Marketing and Trade_ LL","1287","UN.BLKSTONE21  BKS2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1.8,-17.47
"D","JAN 2024 NOV","51317","Dynegy Marketing and Trade_ LL","1287","UN.BLKSTONE21  BKS2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1.8,-17.47
"D","JAN 2024 NOV","51317","Dynegy Marketing and Trade_ LL","1287","UN.BLKSTONE21  BKS2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1.8,-17.47
"D","JAN 2024 NOV","51317","Dynegy Marketing and Trade_ LL","1287","UN.BLKSTONE21  BKS2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1.8,-17.47
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","1342","UN.LAKE_RD 21  LRD1","NETWORK NODE","1343","UN.LAKE_RD 21  LRD2","NETWORK NODE","BUY","OFFPEAK",50,0
"D","JAN 2024 NOV","51317","Dynegy Marketing and Trade_ LL","1342","UN.LAKE_RD 21  LRD1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.5,34.09
"D","JAN 2024 NOV","51317","Dynegy Marketing and Trade_ LL","1342","UN.LAKE_RD 21  LRD1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1,34.09
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","1342","UN.LAKE_RD 21  LRD1","NETWORK NODE","1343","UN.LAKE_RD 21  LRD2","NETWORK NODE","BUY","ONPEAK",50,0
"D","JAN 2024 NOV","51317","Dynegy Marketing and Trade_ LL","1343","UN.LAKE_RD 21  LRD2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1,34.09
"D","JAN 2024 NOV","51317","Dynegy Marketing and Trade_ LL","1343","UN.LAKE_RD 21  LRD2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.5,34.09
"D","JAN 2024 NOV","51317","Dynegy Marketing and Trade_ LL","1344","UN.LAKE_RD 21  LRD3","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1,34.09
"D","JAN 2024 NOV","51317","Dynegy Marketing and Trade_ LL","1344","UN.LAKE_RD 21  LRD3","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.5,34.09
"D","JAN 2024 NOV","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.8,-18.83
"D","JAN 2024 NOV","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.8,-18.83
"D","JAN 2024 NOV","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.8,-18.83
"D","JAN 2024 NOV","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.8,-18.83
"D","JAN 2024 NOV","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.8,-18.83
"D","JAN 2024 NOV","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1.8,-20.09
"D","JAN 2024 NOV","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1.8,-20.09
"D","JAN 2024 NOV","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1.8,-20.09
"D","JAN 2024 NOV","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1.8,-20.09
"D","JAN 2024 NOV","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1.8,-20.09
"D","JAN 2024 NOV","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.8,-18.83
"D","JAN 2024 NOV","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.8,-18.83
"D","JAN 2024 NOV","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.8,-18.83
"D","JAN 2024 NOV","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.8,-18.83
"D","JAN 2024 NOV","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.8,-18.83
"D","JAN 2024 NOV","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1.8,-20.09
"D","JAN 2024 NOV","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1.8,-20.09
"D","JAN 2024 NOV","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1.8,-20.09
"D","JAN 2024 NOV","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1.8,-20.09
"D","JAN 2024 NOV","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1.8,-20.09
"D","JAN 2024 NOV","90533","Dynasty Power Inc.","1415","UN.BELL_30321  BEL2","NETWORK NODE","4093","LD.MBTA    14.4","NETWORK NODE","BUY","ONPEAK",0.2,105
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","1478","UN.MYSTIC  18.1MYS8","NETWORK NODE","73282","UN.WATER_RV13.8WRGT","NETWORK NODE","BUY","ONPEAK",0.9,-4.15
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","1616","UN.MYSTIC  18.1MYS9","NETWORK NODE","4854","LD.HAWKINS 13.8110A LD","NETWORK NODE","BUY","ONPEAK",12.5,0
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","1630","UN.RISE    18.0RISE","NETWORK NODE","4286","LD.JOHNSTON23","NETWORK NODE","BUY","OFFPEAK",2,-3.6
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","1630","UN.RISE    18.0RISE","NETWORK NODE","42374","LD.SHUNPIKE13.2","NETWORK NODE","BUY","OFFPEAK",40,0.35
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","1630","UN.RISE    18.0RISE","NETWORK NODE","40054","UN.RIDGEWOD13.8RIDG","NETWORK NODE","BUY","ONPEAK",22.8,3.15
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","1630","UN.RISE    18.0RISE","NETWORK NODE","42374","LD.SHUNPIKE13.2","NETWORK NODE","BUY","ONPEAK",18.2,0.33
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE","46637","LD.LEWSTN_L12.5","NETWORK NODE","BUY","ONPEAK",0.1,29.23
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE","4173","LD.CROWLEYS34.5","NETWORK NODE","BUY","ONPEAK",4.1,28.6
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE","40034","LD.MONMOUTH12","NETWORK NODE","BUY","ONPEAK",1.5,25.07
"D","JAN 2024 NOV","50428","Constellation Energy Generatio","4000",".H.INTERNAL_HUB","HUB","4005",".Z.RHODEISLAND","LOAD ZONE","BUY","OFFPEAK",15,57.74
"D","JAN 2024 NOV","50428","Constellation Energy Generatio","4000",".H.INTERNAL_HUB","HUB","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","OFFPEAK",13.9,6.02
"D","JAN 2024 NOV","50428","Constellation Energy Generatio","4000",".H.INTERNAL_HUB","HUB","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","ONPEAK",37.5,6.4
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","4001",".Z.MAINE","LOAD ZONE","14178","UN.WESTBRK 18.0WE1B","NETWORK NODE","BUY","ONPEAK",0.4,39.82
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",3.3,-6.02
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5.9,-6.02
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","4003",".Z.VERMONT","LOAD ZONE","7615","DR.VT_Vermont","DRRAZ","BUY","ONPEAK",1,43.15
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","4010",".I.SALBRYNB345 1","NETWORK NODE","46617","LD.BUCKSPRT34.5","NETWORK NODE","BUY","ONPEAK",0.9,15.05
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","4010",".I.SALBRYNB345 1","NETWORK NODE","47390","UN.BUCKSPRT18.0BCK4","NETWORK NODE","BUY","ONPEAK",0.3,15.05
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","4083","LD.HARRINGT34.5","NETWORK NODE","40260","LD.TUNK    34.5","NETWORK NODE","BUY","OFFPEAK",9.5,-2.01
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","4085","LD.LEXINGTN13.8","NETWORK NODE","4107","LD.HARTWELL13.8","NETWORK NODE","BUY","OFFPEAK",9,-0.21
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","4085","LD.LEXINGTN13.8","NETWORK NODE","4107","LD.HARTWELL13.8","NETWORK NODE","BUY","ONPEAK",0.2,-0.22
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","4087","LD.MYSTIC  24.0","NETWORK NODE","4854","LD.HAWKINS 13.8110A LD","NETWORK NODE","BUY","ONPEAK",0.1,0
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","4145","LD.MEADW_RD34.5","NETWORK NODE","4143","LD.HIGHLAND34.5","NETWORK NODE","BUY","ONPEAK",0.5,0.16
"D","JAN 2024 NOV","50428","Constellation Energy Generatio","4152","LD.WYMAN_HY12.5","NETWORK NODE","66252","LD.SAPHINCK115","NETWORK NODE","BUY","OFFPEAK",0.1,24.86
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","4166","LD.BROWN_CR12.5","NETWORK NODE","2426","UN.WINSLOW 34.5UNAH","NETWORK NODE","BUY","OFFPEAK",25,-0.02
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","4197","LD.NASNVILL13.8","NETWORK NODE","4216","LD.WSHNGTN 14.4","NETWORK NODE","BUY","ONPEAK",1.5,14.01
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","4229","LD.SANDWICH24.0","NETWORK NODE","10571","LD.OAK_ST  23","NETWORK NODE","BUY","OFFPEAK",0.1,-42.43
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","4239","LD.ARSENE  13.2","NETWORK NODE","4823","LD.CROSS_RD13.2109A_LD","NETWORK NODE","BUY","ONPEAK",1.4,0.28
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","4240","LD.ACUSHNET13.2","NETWORK NODE","4824","LD.CROSS_RD13.2111_LD","NETWORK NODE","BUY","ONPEAK",0.8,0.84
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","4259","LD.MELROSE 23","NETWORK NODE","4908","LD.WAKEFLD 13.8","NETWORK NODE","BUY","OFFPEAK",7.1,-0.23
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","4267","LD.MT_SUPP 13.8","NETWORK NODE","4266","LD.SLAYTNHL13.8","NETWORK NODE","BUY","ONPEAK",1.5,0.39
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","4302","LD.ADMIRAL 23  ","NETWORK NODE","47968","LD.MINK    23","NETWORK NODE","BUY","OFFPEAK",1.6,-249.09
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","4320","LD.VERNONHL13.8","NETWORK NODE","14065","LD.MILLBURY13.8","NETWORK NODE","BUY","OFFPEAK",0.6,-0.22
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","4327","LD.N_QUINCY13.8","NETWORK NODE","4839","LD.E_WEYMTH23  T1 LD","NETWORK NODE","BUY","OFFPEAK",4.7,0
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","4331","LD.WILDER  13.8","NETWORK NODE","4463","LD.HARTFDVT46","NETWORK NODE","BUY","OFFPEAK",4.8,-0.03
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","4337","LD.GE_RIVER13.8","NETWORK NODE","68505","LD.HNDRSNVL13.8","NETWORK NODE","BUY","OFFPEAK",1.3,2.07
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","4337","LD.GE_RIVER13.8","NETWORK NODE","4336","LD.LYNN    23","NETWORK NODE","BUY","OFFPEAK",6.3,-0.46
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","4337","LD.GE_RIVER13.8","NETWORK NODE","68505","LD.HNDRSNVL13.8","NETWORK NODE","BUY","ONPEAK",5.2,1.11
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","4337","LD.GE_RIVER13.8","NETWORK NODE","4336","LD.LYNN    23","NETWORK NODE","BUY","ONPEAK",0.1,-0.25
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","4342","LD.SALEM   23","NETWORK NODE","11846","LD.RAILYARD23","NETWORK NODE","BUY","OFFPEAK",17.5,0
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","4342","LD.SALEM   23","NETWORK NODE","11846","LD.RAILYARD23","NETWORK NODE","BUY","OFFPEAK",2,0
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","4342","LD.SALEM   23","NETWORK NODE","467","UN.RAILYARD23  MARB","NETWORK NODE","BUY","ONPEAK",8.7,-0.1
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","4342","LD.SALEM   23","NETWORK NODE","11846","LD.RAILYARD23","NETWORK NODE","BUY","ONPEAK",6.9,-0.1
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","4342","LD.SALEM   23","NETWORK NODE","11846","LD.RAILYARD23","NETWORK NODE","BUY","ONPEAK",0.5,-0.1
"D","JAN 2024 NOV","51317","Dynegy Marketing and Trade_ LL","4345","LD.S_DANVRS115","NETWORK NODE","48717","LD.SEAFOOD 13.8","NETWORK NODE","SELL","ONPEAK",2,9.89
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","4348","LD.MIDDLTON23  ","NETWORK NODE","7609","DR.MA_North_Shore","DRRAZ","BUY","ONPEAK",2,-1.74
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","4386","LD.BEEBE   34.5","NETWORK NODE","4379","LD.PEMIGWAS34.5","NETWORK NODE","BUY","ONPEAK",0.8,26.24
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","4388","LD.INTERVAL34.5","NETWORK NODE","4193","LD.LOVELL  34.5","NETWORK NODE","BUY","ONPEAK",2.4,20.72
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","4389","LD.SACO_VLY34.5","NETWORK NODE","13951","LD.KIMBL_RD34.5","NETWORK NODE","BUY","ONPEAK",2,20.72
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","4389","LD.SACO_VLY34.5","NETWORK NODE","4193","LD.LOVELL  34.5","NETWORK NODE","BUY","ONPEAK",7.2,20.72
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","4389","LD.SACO_VLY34.5","NETWORK NODE","328","UN.GULFISLD34.5GULF","NETWORK NODE","BUY","ONPEAK",2.2,12.85
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","4417","LD.DOVER   34.5","NETWORK NODE","4190","LD.QUAKR_HL34.5","NETWORK NODE","BUY","OFFPEAK",12.2,-0.75
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","4417","LD.DOVER   34.5","NETWORK NODE","4190","LD.QUAKR_HL34.5","NETWORK NODE","BUY","OFFPEAK",6.4,-0.75
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","4417","LD.DOVER   34.5","NETWORK NODE","4190","LD.QUAKR_HL34.5","NETWORK NODE","BUY","ONPEAK",5.2,-9.06
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","4418","LD.MADBURY 34.5","NETWORK NODE","4190","LD.QUAKR_HL34.5","NETWORK NODE","BUY","ONPEAK",0.6,-8.15
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","4419","LD.RCHSTER 34.5","NETWORK NODE","4192","LD.SANFORD 34.5","NETWORK NODE","BUY","OFFPEAK",0.4,0.39
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","4435","LD.PEQUONCK13.8","NETWORK NODE","16738","UN.CONGRESS13.8BPFC","NETWORK NODE","BUY","ONPEAK",8.1,-0.28
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","4435","LD.PEQUONCK13.8","NETWORK NODE","4434","LD.CONGRESS13.8","NETWORK NODE","BUY","ONPEAK",16.1,-0.28
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","4442","LD.JUNE_ST 13.8","NETWORK NODE","396","UN.DEVON   13.8DV10","NETWORK NODE","BUY","OFFPEAK",0.7,-0.84
"D","JAN 2024 NOV","50428","Constellation Energy Generatio","4444","LD.SO_HERO 13.2","NETWORK NODE","410","UN.ESSEX   34.5ESSH","NETWORK NODE","BUY","OFFPEAK",10.8,0.8
"D","JAN 2024 NOV","50428","Constellation Energy Generatio","4444","LD.SO_HERO 13.2","NETWORK NODE","410","UN.ESSEX   34.5ESSH","NETWORK NODE","BUY","OFFPEAK",10,0.8
"D","JAN 2024 NOV","50428","Constellation Energy Generatio","4444","LD.SO_HERO 13.2","NETWORK NODE","410","UN.ESSEX   34.5ESSH","NETWORK NODE","BUY","OFFPEAK",10,0.8
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","4446","LD.STJHNSBY34.5","NETWORK NODE","2437","LD.BARRE_VT34.5","NETWORK NODE","BUY","ONPEAK",3.1,1.3
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","4475","LD.BEAN_HIL13.8","NETWORK NODE","14823","UN.TUNNEL  69  WWTP","NETWORK NODE","BUY","ONPEAK",3,-0.79
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","4478","LD.W_BOYLST13.8","NETWORK NODE","4268","LD.WHTNS_PD13.8","NETWORK NODE","BUY","OFFPEAK",2.7,-7.55
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","4489","LD.LUDLOW  13.8","NETWORK NODE","4487","LD.INGLESID13.8","NETWORK NODE","BUY","OFFPEAK",1.9,-0.12
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","4491","LD.MANCHSTR23","NETWORK NODE","48161","LD.WNDSRLKS23","NETWORK NODE","BUY","OFFPEAK",2.5,-2.72
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","4491","LD.MANCHSTR23","NETWORK NODE","4538","LD.BARBOURH23","NETWORK NODE","BUY","OFFPEAK",1.1,-2.72
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","4491","LD.MANCHSTR23","NETWORK NODE","4537","LD.S_WINDSR13.8","NETWORK NODE","BUY","OFFPEAK",11.4,-1.67
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","4494","LD.MILSTONE345","NETWORK NODE","4554","LD.BROOKLYN23  ","NETWORK NODE","BUY","ONPEAK",2.6,5.35
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","4494","LD.MILSTONE345","NETWORK NODE","4560","LD.TRACY   23  ","NETWORK NODE","BUY","ONPEAK",2.9,6.18
"D","JAN 2024 NOV","51317","Dynegy Marketing and Trade_ LL","4498","LD.CANAL_NU23","NETWORK NODE","4591","LD.W_BROKFD13.8","NETWORK NODE","SELL","ONPEAK",2,-3.06
"D","JAN 2024 NOV","51317","Dynegy Marketing and Trade_ LL","4498","LD.CANAL_NU23","NETWORK NODE","362","UN.BULLSBDG27.6BULL","NETWORK NODE","SELL","ONPEAK",1.1,-3.2
"D","JAN 2024 NOV","51317","Dynegy Marketing and Trade_ LL","4498","LD.CANAL_NU23","NETWORK NODE","739","UN.ROCKY_RV13.8ROCK","NETWORK NODE","SELL","ONPEAK",1.1,-3.2
"D","JAN 2024 NOV","51317","Dynegy Marketing and Trade_ LL","4508","LD.ASHFIELD23","NETWORK NODE","4505","LD.PLEASANT23","NETWORK NODE","SELL","OFFPEAK",1.3,0
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","4511","LD.FRENCHKG13.8","NETWORK NODE","4308","LD.WENDLDPT13.8","NETWORK NODE","BUY","OFFPEAK",0.2,-0.14
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","4534","LD.SW_HARTF23","NETWORK NODE","16654","LD.ROOD_AVE23","NETWORK NODE","BUY","OFFPEAK",5.1,-3.91
"D","JAN 2024 NOV","51317","Dynegy Marketing and Trade_ LL","4552","LD.BOKUM   27.6","NETWORK NODE","4437","LD.HAWTHORN13.8","NETWORK NODE","SELL","ONPEAK",2,19.85
"D","JAN 2024 NOV","51317","Dynegy Marketing and Trade_ LL","4552","LD.BOKUM   27.6","NETWORK NODE","4438","LD.OLD_TOWN13.8","NETWORK NODE","SELL","ONPEAK",2,23.05
"D","JAN 2024 NOV","51317","Dynegy Marketing and Trade_ LL","4553","LD.GREEN_HL23","NETWORK NODE","4438","LD.OLD_TOWN13.8","NETWORK NODE","SELL","ONPEAK",2,26.22
"D","JAN 2024 NOV","51317","Dynegy Marketing and Trade_ LL","4553","LD.GREEN_HL23","NETWORK NODE","4437","LD.HAWTHORN13.8","NETWORK NODE","SELL","ONPEAK",2,23.02
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","4570","LD.CHIPINHL13.8","NETWORK NODE","49671","LD.BRISTOL 4.8","NETWORK NODE","BUY","ONPEAK",3.9,-1.47
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","4572","LD.FORESTVL13.8","NETWORK NODE","4851","LD.HANOVER 23  1690 LD","NETWORK NODE","BUY","ONPEAK",0.1,1.75
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","4572","LD.FORESTVL13.8","NETWORK NODE","48164","LD.BLACK_RK69","NETWORK NODE","BUY","ONPEAK",0.1,4.35
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","4575","LD.E_MERDEN13.8","NETWORK NODE","4577","LD.COLONY  13.8","NETWORK NODE","BUY","OFFPEAK",3,-2.13
"D","JAN 2024 NOV","51317","Dynegy Marketing and Trade_ LL","4579","LD.TODD    13.8","NETWORK NODE","739","UN.ROCKY_RV13.8ROCK","NETWORK NODE","SELL","ONPEAK",2,-1.74
"D","JAN 2024 NOV","51317","Dynegy Marketing and Trade_ LL","4579","LD.TODD    13.8","NETWORK NODE","362","UN.BULLSBDG27.6BULL","NETWORK NODE","SELL","ONPEAK",2,-1.74
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","4587","LD.SANDY_HK23","NETWORK NODE","4440","LD.ANSONIA 13.8","NETWORK NODE","BUY","ONPEAK",0.1,50.07
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","4610","LD.FLAX_HL 13.8","NETWORK NODE","4606","LD.TOMAC   27.6","NETWORK NODE","BUY","ONPEAK",7.7,0.57
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","4610","LD.FLAX_HL 13.8","NETWORK NODE","14157","UN.COSCOB  13.8CC13","NETWORK NODE","BUY","ONPEAK",2.1,0.57
"D","JAN 2024 NOV","50851","MAG Energy Solutions_ Inc.","4620","LD.N_WALFRD13.8","NETWORK NODE","4577","LD.COLONY  13.8","NETWORK NODE","BUY","OFFPEAK",4.9,-1.31
"D","JAN 2024 NOV","51317","Dynegy Marketing and Trade_ LL","4620","LD.N_WALFRD13.8","NETWORK NODE","4897","LD.RIDGEFLD13.82X LD","NETWORK NODE","SELL","ONPEAK",2,9.07
