"C","Monthly FTR Auction Results"
"C","Filename: monthly_ftr_auction_results_202405.csv"
"C","Report for: 05 2024"
"C","Report generated: 10/09/2024 16:21:09 EDT"
"H","Auction Name","Customer ID","Customer Name","Source Location ID","Source Location Name","Source Location Type","Sink Location ID","Sink Location Name","Sink Location Type","Buy/Sell","ClassType","Award FTR MW","Award FTR Price"
"D","MAY 2024 JUN","51317","Dynegy Marketing and Trade_ LL","497","UN.SHAWINGN13.8MPWR","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",3.8,8
"D","MAY 2024 JUN","51317","Dynegy Marketing and Trade_ LL","497","UN.SHAWINGN13.8MPWR","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",3.8,-0.18
"D","MAY 2024 JUN","51317","Dynegy Marketing and Trade_ LL","497","UN.SHAWINGN13.8MPWR","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",3.8,-0.18
"D","MAY 2024 JUN","51317","Dynegy Marketing and Trade_ LL","497","UN.SHAWINGN13.8MPWR","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",3.8,-0.18
"D","MAY 2024 JUN","51317","Dynegy Marketing and Trade_ LL","497","UN.SHAWINGN13.8MPWR","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",3.8,-0.18
"D","MAY 2024 JUN","126652","Transgrid Midwest LLC","527","UN.WARD_HIL23  OGD","NETWORK NODE","4421","LD.E_SHORE 13.8","NETWORK NODE","BUY","ONPEAK",0.5,-153.24
"D","MAY 2024 JUN","50851","MAG Energy Solutions_ Inc.","528","UN.OCEAN_ST13.8OSP1","NETWORK NODE","46608","LD.HILND_PK13.8","NETWORK NODE","BUY","ONPEAK",3.8,2.23
"D","MAY 2024 JUN","50851","MAG Energy Solutions_ Inc.","529","UN.OCEAN_ST13.8OSP2","NETWORK NODE","46608","LD.HILND_PK13.8","NETWORK NODE","BUY","ONPEAK",8.1,2.23
"D","MAY 2024 JUN","50851","MAG Energy Solutions_ Inc.","529","UN.OCEAN_ST13.8OSP2","NETWORK NODE","1287","UN.BLKSTONE21  BKS2","NETWORK NODE","BUY","ONPEAK",1.2,4.14
"D","MAY 2024 JUN","50851","MAG Energy Solutions_ Inc.","536","UN.CHEMICAL115 PERC","NETWORK NODE","4166","LD.BROWN_CR12.5","NETWORK NODE","BUY","ONPEAK",1.1,41.44
"D","MAY 2024 JUN","50851","MAG Energy Solutions_ Inc.","536","UN.CHEMICAL115 PERC","NETWORK NODE","4166","LD.BROWN_CR12.5","NETWORK NODE","BUY","ONPEAK",1.7,41.44
"D","MAY 2024 JUN","50851","MAG Energy Solutions_ Inc.","583","UN.STONYBRK13.2ST2A","NETWORK NODE","44024","LD.W_HAMDEN69","NETWORK NODE","BUY","ONPEAK",4.2,0.12
"D","MAY 2024 JUN","50851","MAG Energy Solutions_ Inc.","592","UN.TAMWORTH115 TAMW","NETWORK NODE","330","UN.PEMIGWAS34.5AYER","NETWORK NODE","BUY","ONPEAK",0.5,9.63
"D","MAY 2024 JUN","50851","MAG Energy Solutions_ Inc.","596","UN.TUNNEL  23  TUNN","NETWORK NODE","69801","UN.CANTRBRY34.5QNBS","NETWORK NODE","BUY","ONPEAK",3.3,-1.52
"D","MAY 2024 JUN","51317","Dynegy Marketing and Trade_ LL","612","UN.WATER_RV23  W_J1","NETWORK NODE","37265","LD.SOMERVIL13.8","NETWORK NODE","SELL","ONPEAK",1.5,9.6
"D","MAY 2024 JUN","126652","Transgrid Midwest LLC","612","UN.WATER_RV23  W_J1","NETWORK NODE","622","UN.EAST_AVE13.8WINO","NETWORK NODE","BUY","ONPEAK",0.5,-112.84
"D","MAY 2024 JUN","50851","MAG Energy Solutions_ Inc.","613","UN.WATER_RV115 W_J2","NETWORK NODE","10341","LD.BEVERLY 13.2","NETWORK NODE","BUY","ONPEAK",0.2,-0.64
"D","MAY 2024 JUN","126652","Transgrid Midwest LLC","614","UN.MIDDLESX34.5WATR","NETWORK NODE","4586","LD.STEVENSN27.6","NETWORK NODE","BUY","ONPEAK",0.5,-229.05
"D","MAY 2024 JUN","50851","MAG Energy Solutions_ Inc.","621","UN.WILLIAM 6.9 WILL","NETWORK NODE","40034","LD.MONMOUTH12","NETWORK NODE","BUY","ONPEAK",0.5,4.26
"D","MAY 2024 JUN","50851","MAG Energy Solutions_ Inc.","767","UN.OAK_HILL34.5CONC","NETWORK NODE","4393","LD.LACONIA 34.5","NETWORK NODE","BUY","ONPEAK",0.6,-0.21
"D","MAY 2024 JUN","126652","Transgrid Midwest LLC","769","UN.N_CANAL 34.5HADL","NETWORK NODE","2426","UN.WINSLOW 34.5UNAH","NETWORK NODE","BUY","ONPEAK",0.5,-12.78
"D","MAY 2024 JUN","50851","MAG Energy Solutions_ Inc.","1086","UN.BERK_PWR21  BERK","NETWORK NODE","4522","LD.SILVER  13.8","NETWORK NODE","BUY","ONPEAK",0.1,0.03
"D","MAY 2024 JUN","50851","MAG Energy Solutions_ Inc.","1185","UN.STONYBRK13.2ST1A","NETWORK NODE","4527","LD.BRECKWOD13.8","NETWORK NODE","BUY","ONPEAK",1.4,0.11
"D","MAY 2024 JUN","50851","MAG Energy Solutions_ Inc.","1185","UN.STONYBRK13.2ST1A","NETWORK NODE","44024","LD.W_HAMDEN69","NETWORK NODE","BUY","ONPEAK",1,0.12
"D","MAY 2024 JUN","50851","MAG Energy Solutions_ Inc.","1187","UN.STONYBRK13.2ST1C","NETWORK NODE","4526","LD.E_SPRFLD13.8","NETWORK NODE","BUY","ONPEAK",1.8,0.06
"D","MAY 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1286","UN.BLKSTONE21  BKS1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-21.07
"D","MAY 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1286","UN.BLKSTONE21  BKS1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-21.07
"D","MAY 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1286","UN.BLKSTONE21  BKS1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-21.07
"D","MAY 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1286","UN.BLKSTONE21  BKS1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-21.07
"D","MAY 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1286","UN.BLKSTONE21  BKS1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-21.07
"D","MAY 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1286","UN.BLKSTONE21  BKS1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-21.07
"D","MAY 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1286","UN.BLKSTONE21  BKS1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1,-4.6
"D","MAY 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1286","UN.BLKSTONE21  BKS1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1,-4.6
"D","MAY 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1287","UN.BLKSTONE21  BKS2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-21.07
"D","MAY 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1287","UN.BLKSTONE21  BKS2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-21.07
"D","MAY 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1287","UN.BLKSTONE21  BKS2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-21.07
"D","MAY 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1287","UN.BLKSTONE21  BKS2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-21.07
"D","MAY 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1287","UN.BLKSTONE21  BKS2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-21.07
"D","MAY 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1287","UN.BLKSTONE21  BKS2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-21.07
"D","MAY 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1287","UN.BLKSTONE21  BKS2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1,-4.6
"D","MAY 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1287","UN.BLKSTONE21  BKS2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1,-4.6
"D","MAY 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1342","UN.LAKE_RD 21  LRD1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.3,20
"D","MAY 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1343","UN.LAKE_RD 21  LRD2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.3,20
"D","MAY 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1344","UN.LAKE_RD 21  LRD3","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.3,20
"D","MAY 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1385","UN.MILFD_CT21  MFD1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",3.2,57.6
"D","MAY 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1386","UN.MILFD_CT21  MFD2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",3.2,57.6
"D","MAY 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-25.22
"D","MAY 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-25.22
"D","MAY 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-25.22
"D","MAY 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-25.22
"D","MAY 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-25.22
"D","MAY 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-25.22
"D","MAY 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-25.22
"D","MAY 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1,-8.02
"D","MAY 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1,-8.02
"D","MAY 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1,-8.02
"D","MAY 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-25.22
"D","MAY 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-25.22
"D","MAY 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-25.22
"D","MAY 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-25.22
"D","MAY 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-25.22
"D","MAY 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-25.22
"D","MAY 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-25.22
"D","MAY 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1,-8.02
"D","MAY 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1,-8.02
"D","MAY 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1,-8.02
"D","MAY 2024 JUN","126652","Transgrid Midwest LLC","1478","UN.MYSTIC  18.1MYS8","NETWORK NODE","1630","UN.RISE    18.0RISE","NETWORK NODE","BUY","ONPEAK",0.5,-212.45
"D","MAY 2024 JUN","126652","Transgrid Midwest LLC","1616","UN.MYSTIC  18.1MYS9","NETWORK NODE","1630","UN.RISE    18.0RISE","NETWORK NODE","BUY","OFFPEAK",0.5,-277.84
"D","MAY 2024 JUN","50851","MAG Energy Solutions_ Inc.","1616","UN.MYSTIC  18.1MYS9","NETWORK NODE","68505","LD.HNDRSNVL13.8","NETWORK NODE","BUY","ONPEAK",6.2,-0.08
"D","MAY 2024 JUN","50851","MAG Energy Solutions_ Inc.","1630","UN.RISE    18.0RISE","NETWORK NODE","40054","UN.RIDGEWOD13.8RIDG","NETWORK NODE","BUY","ONPEAK",50,4.05
"D","MAY 2024 JUN","50851","MAG Energy Solutions_ Inc.","1630","UN.RISE    18.0RISE","NETWORK NODE","10684","LD.JOHNSTON12.5","NETWORK NODE","BUY","ONPEAK",1.4,-4.3
"D","MAY 2024 JUN","50851","MAG Energy Solutions_ Inc.","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE","4173","LD.CROWLEYS34.5","NETWORK NODE","BUY","OFFPEAK",0.9,7.51
"D","MAY 2024 JUN","50851","MAG Energy Solutions_ Inc.","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE","40299","LD.VALLY_LN34.5","NETWORK NODE","BUY","OFFPEAK",0.5,10.05
"D","MAY 2024 JUN","50851","MAG Energy Solutions_ Inc.","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE","4132","LD.W_BUXTON34.5","NETWORK NODE","BUY","OFFPEAK",0.1,7.84
"D","MAY 2024 JUN","126652","Transgrid Midwest LLC","1672","UN.KENDALL 18.0KEN4","NETWORK NODE","2431","UN.BARRE_VT34.5DODF","NETWORK NODE","BUY","OFFPEAK",0.5,-67.66
"D","MAY 2024 JUN","50428","Constellation Energy Generatio","4000",".H.INTERNAL_HUB","HUB","4008",".Z.NEMASSBOST","LOAD ZONE","BUY","OFFPEAK",8.5,84
"D","MAY 2024 JUN","50428","Constellation Energy Generatio","4000",".H.INTERNAL_HUB","HUB","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","OFFPEAK",49.4,6
"D","MAY 2024 JUN","50428","Constellation Energy Generatio","4000",".H.INTERNAL_HUB","HUB","4006",".Z.SEMASS","LOAD ZONE","BUY","OFFPEAK",50,41.2
"D","MAY 2024 JUN","50428","Constellation Energy Generatio","4000",".H.INTERNAL_HUB","HUB","4006",".Z.SEMASS","LOAD ZONE","BUY","OFFPEAK",3.4,41.2
"D","MAY 2024 JUN","50498","Calpine Energy Solutions_ LLC","4000",".H.INTERNAL_HUB","HUB","4008",".Z.NEMASSBOST","LOAD ZONE","BUY","OFFPEAK",2,84
"D","MAY 2024 JUN","50498","Calpine Energy Solutions_ LLC","4000",".H.INTERNAL_HUB","HUB","4005",".Z.RHODEISLAND","LOAD ZONE","BUY","ONPEAK",0.5,54.72
"D","MAY 2024 JUN","50428","Constellation Energy Generatio","4000",".H.INTERNAL_HUB","HUB","4005",".Z.RHODEISLAND","LOAD ZONE","BUY","ONPEAK",5.8,54.72
"D","MAY 2024 JUN","50428","Constellation Energy Generatio","4000",".H.INTERNAL_HUB","HUB","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","ONPEAK",23,6.4
"D","MAY 2024 JUN","50428","Constellation Energy Generatio","4000",".H.INTERNAL_HUB","HUB","4008",".Z.NEMASSBOST","LOAD ZONE","BUY","ONPEAK",15,118.4
"D","MAY 2024 JUN","50498","Calpine Energy Solutions_ LLC","4000",".H.INTERNAL_HUB","HUB","4004",".Z.CONNECTICUT","LOAD ZONE","BUY","ONPEAK",1.2,-51.2
"D","MAY 2024 JUN","50851","MAG Energy Solutions_ Inc.","4001",".Z.MAINE","LOAD ZONE","7606","DR.ME_Maine","DRRAZ","BUY","OFFPEAK",3.5,20.07
"D","MAY 2024 JUN","50851","MAG Energy Solutions_ Inc.","4001",".Z.MAINE","LOAD ZONE","69786","UN.FRMINGTN34.5FRMS","NETWORK NODE","BUY","OFFPEAK",0.4,20.07
"D","MAY 2024 JUN","50851","MAG Energy Solutions_ Inc.","4001",".Z.MAINE","LOAD ZONE","69786","UN.FRMINGTN34.5FRMS","NETWORK NODE","BUY","ONPEAK",3.2,20.07
"D","MAY 2024 JUN","50851","MAG Energy Solutions_ Inc.","4001",".Z.MAINE","LOAD ZONE","7606","DR.ME_Maine","DRRAZ","BUY","ONPEAK",3.5,20.07
"D","MAY 2024 JUN","50851","MAG Energy Solutions_ Inc.","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-6
"D","MAY 2024 JUN","126652","Transgrid Midwest LLC","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","4010",".I.SALBRYNB345 1","NETWORK NODE","BUY","OFFPEAK",0.5,-105.78
"D","MAY 2024 JUN","50851","MAG Energy Solutions_ Inc.","4006",".Z.SEMASS","LOAD ZONE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.9,-41.2
"D","MAY 2024 JUN","50851","MAG Energy Solutions_ Inc.","4006",".Z.SEMASS","LOAD ZONE","4007",".Z.WCMASS","LOAD ZONE","BUY","OFFPEAK",1,-43.15
"D","MAY 2024 JUN","50851","MAG Energy Solutions_ Inc.","4006",".Z.SEMASS","LOAD ZONE","4007",".Z.WCMASS","LOAD ZONE","BUY","OFFPEAK",5,-43.15
"D","MAY 2024 JUN","50851","MAG Energy Solutions_ Inc.","4008",".Z.NEMASSBOST","LOAD ZONE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5,-84
"D","MAY 2024 JUN","126652","Transgrid Midwest LLC","4008",".Z.NEMASSBOST","LOAD ZONE","4013",".I.HQHIGATE120 2","NETWORK NODE","BUY","OFFPEAK",0.5,-170.24
"D","MAY 2024 JUN","50851","MAG Energy Solutions_ Inc.","4010",".I.SALBRYNB345 1","NETWORK NODE","536","UN.CHEMICAL115 PERC","NETWORK NODE","BUY","ONPEAK",1.5,-1.99
"D","MAY 2024 JUN","50026","RWE Clean Energy Solutions_ In","4013",".I.HQHIGATE120 2","NETWORK NODE","4003",".Z.VERMONT","LOAD ZONE","BUY","OFFPEAK",0.2,60
"D","MAY 2024 JUN","50851","MAG Energy Solutions_ Inc.","4013",".I.HQHIGATE120 2","NETWORK NODE","565","UN.HIGHGATE46  SHEL","NETWORK NODE","BUY","ONPEAK",2.6,-0.01
"D","MAY 2024 JUN","126652","Transgrid Midwest LLC","4084","LD.WOBURN  13.8","NETWORK NODE","4266","LD.SLAYTNHL13.8","NETWORK NODE","BUY","ONPEAK",0.5,-112.78
"D","MAY 2024 JUN","50851","MAG Energy Solutions_ Inc.","4087","LD.MYSTIC  24.0","NETWORK NODE","68505","LD.HNDRSNVL13.8","NETWORK NODE","BUY","ONPEAK",5.5,-0.08
"D","MAY 2024 JUN","50851","MAG Energy Solutions_ Inc.","4144","LD.LINCOLNV34.5","NETWORK NODE","44009","LD.STURTVNT12.5","NETWORK NODE","BUY","OFFPEAK",1.9,-6.75
"D","MAY 2024 JUN","50851","MAG Energy Solutions_ Inc.","4148","LD.DETROIT 34.5","NETWORK NODE","4142","LD.WINSLOW 34.5","NETWORK NODE","BUY","ONPEAK",3.2,-5.56
"D","MAY 2024 JUN","126652","Transgrid Midwest LLC","4151","LD.HARTLAND12.5","NETWORK NODE","4440","LD.ANSONIA 13.8","NETWORK NODE","BUY","OFFPEAK",0.5,-57.32
"D","MAY 2024 JUN","50851","MAG Energy Solutions_ Inc.","4155","LD.HARRIS  13.2","NETWORK NODE","4153","LD.BIGELOW 34.5","NETWORK NODE","BUY","OFFPEAK",7.2,1.07
"D","MAY 2024 JUN","126652","Transgrid Midwest LLC","4162","LD.GULFISLD34.5","NETWORK NODE","4631","LD.ELLSWRTH34.5","NETWORK NODE","BUY","ONPEAK",0.5,-50.5
"D","MAY 2024 JUN","50851","MAG Energy Solutions_ Inc.","4166","LD.BROWN_CR12.5","NETWORK NODE","2426","UN.WINSLOW 34.5UNAH","NETWORK NODE","BUY","OFFPEAK",7.5,-0.13
"D","MAY 2024 JUN","126652","Transgrid Midwest LLC","4167","LD.JAY     13.8","NETWORK NODE","4582","LD.BUNKR_HL13.8","NETWORK NODE","BUY","ONPEAK",0.5,-87.03
"D","MAY 2024 JUN","126652","Transgrid Midwest LLC","4196","LD.SYKES_RD13.8","NETWORK NODE","4388","LD.INTERVAL34.5","NETWORK NODE","BUY","ONPEAK",0.5,-67.2
"D","MAY 2024 JUN","126652","Transgrid Midwest LLC","4233","LD.TREMONT 23","NETWORK NODE","4234","LD.CRYSTLSP13.2","NETWORK NODE","BUY","OFFPEAK",0.5,-227.31
"D","MAY 2024 JUN","126652","Transgrid Midwest LLC","4245","LD.WAREHAM 23","NETWORK NODE","4247","LD.WINGLANE13.2","NETWORK NODE","BUY","OFFPEAK",0.3,-355.21
"D","MAY 2024 JUN","126652","Transgrid Midwest LLC","4248","LD.PUTNAM  13.8","NETWORK NODE","4269","LD.UXBRIDGE13.8","NETWORK NODE","BUY","ONPEAK",0.5,-113.98
"D","MAY 2024 JUN","126652","Transgrid Midwest LLC","4259","LD.MELROSE 23","NETWORK NODE","4267","LD.MT_SUPP 13.8","NETWORK NODE","BUY","ONPEAK",0.5,-116.46
"D","MAY 2024 JUN","50851","MAG Energy Solutions_ Inc.","4267","LD.MT_SUPP 13.8","NETWORK NODE","4266","LD.SLAYTNHL13.8","NETWORK NODE","BUY","ONPEAK",2.4,0.06
"D","MAY 2024 JUN","126652","Transgrid Midwest LLC","4296","LD.MINK    13.8","NETWORK NODE","4297","LD.READ_ST 13.2","NETWORK NODE","BUY","OFFPEAK",0.5,-109.1
"D","MAY 2024 JUN","126652","Transgrid Midwest LLC","4302","LD.ADMIRAL 23  ","NETWORK NODE","4303","LD.HOPKINTN13.8","NETWORK NODE","SELL","OFFPEAK",0.5,-255.8
"D","MAY 2024 JUN","126652","Transgrid Midwest LLC","4302","LD.ADMIRAL 23  ","NETWORK NODE","4303","LD.HOPKINTN13.8","NETWORK NODE","BUY","OFFPEAK",0.5,-255.8
"D","MAY 2024 JUN","50851","MAG Energy Solutions_ Inc.","4318","LD.W_CHRLTN13.2","NETWORK NODE","40040","LD.PALMER  23","NETWORK NODE","BUY","ONPEAK",25,-0.65
"D","MAY 2024 JUN","50851","MAG Energy Solutions_ Inc.","4328","LD.LITCHFLD13.8","NETWORK NODE","465","UN.LOWRDFLD69  LOWD","NETWORK NODE","BUY","ONPEAK",3.4,-2.09
"D","MAY 2024 JUN","50851","MAG Energy Solutions_ Inc.","4329","LD.E_WINCHD13.8","NETWORK NODE","4366","LD.OTTER_RV69","NETWORK NODE","BUY","ONPEAK",1.2,0.69
"D","MAY 2024 JUN","50851","MAG Energy Solutions_ Inc.","4337","LD.GE_RIVER13.8","NETWORK NODE","68505","LD.HNDRSNVL13.8","NETWORK NODE","BUY","ONPEAK",12,2.07
"D","MAY 2024 JUN","50851","MAG Energy Solutions_ Inc.","4349","LD.WOODCHUK13.2","NETWORK NODE","46723","LD.E_BEVRLY23  T1 LD","NETWORK NODE","BUY","ONPEAK",0.4,-4.87
"D","MAY 2024 JUN","50851","MAG Energy Solutions_ Inc.","4386","LD.BEEBE   34.5","NETWORK NODE","330","UN.PEMIGWAS34.5AYER","NETWORK NODE","BUY","ONPEAK",0.3,1.52
"D","MAY 2024 JUN","50851","MAG Energy Solutions_ Inc.","4390","LD.ASHLAND 34.5","NETWORK NODE","4398","LD.PINEHILL34.5","NETWORK NODE","BUY","ONPEAK",0.3,2.37
"D","MAY 2024 JUN","50851","MAG Energy Solutions_ Inc.","4390","LD.ASHLAND 34.5","NETWORK NODE","4395","LD.GARVINS 34.5","NETWORK NODE","BUY","ONPEAK",0.3,2.18
"D","MAY 2024 JUN","50851","MAG Energy Solutions_ Inc.","4390","LD.ASHLAND 34.5","NETWORK NODE","4405","LD.RDSFERRY34.5","NETWORK NODE","BUY","ONPEAK",0.3,-0.31
"D","MAY 2024 JUN","50851","MAG Energy Solutions_ Inc.","4390","LD.ASHLAND 34.5","NETWORK NODE","4393","LD.LACONIA 34.5","NETWORK NODE","BUY","ONPEAK",0.3,1.55
"D","MAY 2024 JUN","126652","Transgrid Midwest LLC","4413","LD.OCEAN_RD34.5","NETWORK NODE","4414","LD.SCHILLER115","NETWORK NODE","BUY","OFFPEAK",0.5,-21.96
"D","MAY 2024 JUN","50851","MAG Energy Solutions_ Inc.","4417","LD.DOVER   34.5","NETWORK NODE","327","UN.EDDY    34.5AMOS","NETWORK NODE","BUY","ONPEAK",1.1,-50.6
"D","MAY 2024 JUN","50851","MAG Energy Solutions_ Inc.","4418","LD.MADBURY 34.5","NETWORK NODE","4395","LD.GARVINS 34.5","NETWORK NODE","BUY","ONPEAK",0.2,-44.02
"D","MAY 2024 JUN","50851","MAG Energy Solutions_ Inc.","4419","LD.RCHSTER 34.5","NETWORK NODE","4396","LD.EDDY    34.5","NETWORK NODE","BUY","ONPEAK",0.2,-29.2
"D","MAY 2024 JUN","50851","MAG Energy Solutions_ Inc.","4424","LD.N_HAVEN 13.8","NETWORK NODE","39677","LD.UNION_AV115","NETWORK NODE","BUY","ONPEAK",1.6,4.18
"D","MAY 2024 JUN","50851","MAG Energy Solutions_ Inc.","4424","LD.N_HAVEN 13.8","NETWORK NODE","4423","LD.QUINNIPC13.8","NETWORK NODE","BUY","ONPEAK",1.6,3.04
