"C","Monthly FTR Auction Results"
"C","Filename: monthly_ftr_auction_results_202403.csv"
"C","Report for: 03 2024"
"C","Report generated: 10/11/2024 08:52:43 EDT"
"H","Auction Name","Customer ID","Customer Name","Source Location ID","Source Location Name","Source Location Type","Sink Location ID","Sink Location Name","Sink Location Type","Buy/Sell","ClassType","Award FTR MW","Award FTR Price"
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",6,-24.68
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",6,-24.68
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",6,-24.68
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",6,-24.68
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",6,-24.68
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",6,-24.68
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",6,-24.68
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",6,-24.68
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",6,-24.68
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",6,-24.68
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",6,-24.68
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",6,-24.68
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",6,-24.68
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",6,-24.68
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",6,-24.68
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",6,-24.68
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",6,-24.68
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",6,-24.68
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",6,-24.68
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",6,-24.68
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,-24.68
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,-24.68
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,-24.68
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,-24.68
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,-24.68
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,-24.68
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,-24.68
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1.6,-24.68
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1,-24.68
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4001",".Z.MAINE","LOAD ZONE","BUY","ONPEAK",0.1,-19.68
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4001",".Z.MAINE","LOAD ZONE","BUY","ONPEAK",0.1,-19.68
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4001",".Z.MAINE","LOAD ZONE","BUY","ONPEAK",0.1,-19.68
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","ONPEAK",4,-12.7
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","ONPEAK",4,-12.7
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","ONPEAK",4,-12.7
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","ONPEAK",4,-12.7
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","ONPEAK",4,-12.7
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","ONPEAK",4,-12.7
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","ONPEAK",4,-12.7
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","ONPEAK",4,-12.7
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","ONPEAK",4,-12.7
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","ONPEAK",4,-12.7
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","ONPEAK",3,-12.7
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","ONPEAK",3,-12.7
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","ONPEAK",3,-12.7
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","ONPEAK",3,-12.7
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","ONPEAK",3,-12.7
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","ONPEAK",3,-12.7
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","ONPEAK",3,-12.7
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","ONPEAK",3,-12.7
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","ONPEAK",3,-12.7
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","ONPEAK",3,-12.7
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","ONPEAK",3,-12.7
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","ONPEAK",3,-12.7
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","ONPEAK",3,-12.7
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","ONPEAK",3,-12.7
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","ONPEAK",3,-12.7
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","ONPEAK",3,-12.7
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","ONPEAK",3,-12.7
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","ONPEAK",3,-12.7
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","ONPEAK",3,-12.7
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","ONPEAK",3,-12.7
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","ONPEAK",3,-12.7
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","ONPEAK",3,-12.7
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","ONPEAK",3,-12.7
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","ONPEAK",3,-12.7
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","ONPEAK",3,-12.7
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","ONPEAK",1.5,-12.7
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","ONPEAK",1,-12.7
"D","MAR 2024 MAR","90533","Dynasty Power Inc.","555","UN.SEABROOK24.5SBRK","NETWORK NODE","7609","DR.MA_North_Shore","DRRAZ","BUY","ONPEAK",8.5,1.65
"D","MAR 2024 MAR","50851","MAG Energy Solutions_ Inc.","555","UN.SEABROOK24.5SBRK","NETWORK NODE","68257","LD.GOLDN_RK13.2","NETWORK NODE","BUY","ONPEAK",0.3,1.36
"D","MAR 2024 MAR","90533","Dynasty Power Inc.","555","UN.SEABROOK24.5SBRK","NETWORK NODE","68257","LD.GOLDN_RK13.2","NETWORK NODE","BUY","ONPEAK",7.6,1.36
"D","MAR 2024 MAR","90533","Dynasty Power Inc.","555","UN.SEABROOK24.5SBRK","NETWORK NODE","69922","LD.ROCKNGHM13.2","NETWORK NODE","BUY","ONPEAK",8.1,1.36
"D","MAR 2024 MAR","50851","MAG Energy Solutions_ Inc.","555","UN.SEABROOK24.5SBRK","NETWORK NODE","7609","DR.MA_North_Shore","DRRAZ","BUY","ONPEAK",0.4,1.65
"D","MAR 2024 MAR","50851","MAG Energy Solutions_ Inc.","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4356","LD.E_DRACUT13.2","NETWORK NODE","BUY","ONPEAK",5.3,1.56
"D","MAR 2024 MAR","50851","MAG Energy Solutions_ Inc.","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4272","LD.N_CHELM 23","NETWORK NODE","BUY","ONPEAK",5.3,1.63
"D","MAR 2024 MAR","50851","MAG Energy Solutions_ Inc.","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4476","LD.STERLING13.8","NETWORK NODE","BUY","ONPEAK",8,1.06
"D","MAR 2024 MAR","50851","MAG Energy Solutions_ Inc.","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4484","LD.LITTLTN 25","NETWORK NODE","BUY","ONPEAK",5.3,1.42
"D","MAR 2024 MAR","50851","MAG Energy Solutions_ Inc.","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4484","LD.LITTLTN 25","NETWORK NODE","BUY","ONPEAK",3.3,1.42
"D","MAR 2024 MAR","50851","MAG Energy Solutions_ Inc.","555","UN.SEABROOK24.5SBRK","NETWORK NODE","10344","LD.GOLDN_RK23","NETWORK NODE","BUY","ONPEAK",0.4,1.36
"D","MAR 2024 MAR","50851","MAG Energy Solutions_ Inc.","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4811","LD.BILERCA 23  T1 LD","NETWORK NODE","BUY","ONPEAK",5.3,1.59
"D","MAR 2024 MAR","50851","MAG Energy Solutions_ Inc.","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4357","LD.PELHAM  13.2","NETWORK NODE","BUY","ONPEAK",5.3,1.38
"D","MAR 2024 MAR","50851","MAG Energy Solutions_ Inc.","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4357","LD.PELHAM  13.2","NETWORK NODE","BUY","ONPEAK",0.9,1.38
"D","MAR 2024 MAR","50851","MAG Energy Solutions_ Inc.","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4351","LD.E_METHUE13.2","NETWORK NODE","BUY","ONPEAK",0.4,1.32
"D","MAR 2024 MAR","50851","MAG Energy Solutions_ Inc.","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4263","LD.LAUREL_C13.8","NETWORK NODE","BUY","ONPEAK",8,1.16
"D","MAR 2024 MAR","50851","MAG Energy Solutions_ Inc.","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4185","LD.SEWAL_ST34.5","NETWORK NODE","BUY","ONPEAK",1.6,0.76
"D","MAR 2024 MAR","50851","MAG Energy Solutions_ Inc.","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4190","LD.QUAKR_HL34.5","NETWORK NODE","BUY","ONPEAK",0.2,0.78
"D","MAR 2024 MAR","50851","MAG Energy Solutions_ Inc.","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4417","LD.DOVER   34.5","NETWORK NODE","BUY","ONPEAK",0.8,0.84
"D","MAR 2024 MAR","50851","MAG Energy Solutions_ Inc.","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4409","LD.BRIDGE_S34.5","NETWORK NODE","BUY","ONPEAK",5.3,1.2
"D","MAR 2024 MAR","50851","MAG Energy Solutions_ Inc.","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4380","LD.RIMMON  34.5","NETWORK NODE","BUY","ONPEAK",1.6,1.29
"D","MAR 2024 MAR","50851","MAG Energy Solutions_ Inc.","555","UN.SEABROOK24.5SBRK","NETWORK NODE","16874","LD.W_AMESBY13.2","NETWORK NODE","BUY","ONPEAK",0.5,1.32
"D","MAR 2024 MAR","50851","MAG Energy Solutions_ Inc.","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4377","LD.SCOBIE  12.5","NETWORK NODE","BUY","ONPEAK",5.3,1.12
"D","MAR 2024 MAR","50851","MAG Energy Solutions_ Inc.","555","UN.SEABROOK24.5SBRK","NETWORK NODE","10603","LD.WESTFORD13.2","NETWORK NODE","BUY","ONPEAK",5.3,1.47
"D","MAR 2024 MAR","50851","MAG Energy Solutions_ Inc.","555","UN.SEABROOK24.5SBRK","NETWORK NODE","14841","LD.WEARE   34.5","NETWORK NODE","BUY","ONPEAK",1.4,2.17
"D","MAR 2024 MAR","50851","MAG Energy Solutions_ Inc.","555","UN.SEABROOK24.5SBRK","NETWORK NODE","11413","LD.BRENTWOD34.5","NETWORK NODE","BUY","ONPEAK",1.5,1.03
"D","MAR 2024 MAR","50851","MAG Energy Solutions_ Inc.","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4416","LD.KNGSTNPS34.5","NETWORK NODE","BUY","ONPEAK",1,1.06
"D","MAR 2024 MAR","50851","MAG Energy Solutions_ Inc.","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4378","LD.LAWRENCE34.5","NETWORK NODE","BUY","ONPEAK",5.3,1.21
"D","MAR 2024 MAR","50851","MAG Energy Solutions_ Inc.","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4378","LD.LAWRENCE34.5","NETWORK NODE","BUY","ONPEAK",5.6,1.21
"D","MAR 2024 MAR","50851","MAG Energy Solutions_ Inc.","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4350","LD.WARD_HIL23","NETWORK NODE","BUY","ONPEAK",0.4,1.26
"D","MAR 2024 MAR","50851","MAG Energy Solutions_ Inc.","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4347","LD.KING_ST 23","NETWORK NODE","BUY","ONPEAK",2.6,1.34
"D","MAR 2024 MAR","50851","MAG Energy Solutions_ Inc.","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4251","LD.SANDY_PD23","NETWORK NODE","BUY","ONPEAK",3.3,1.38
"D","MAR 2024 MAR","50851","MAG Energy Solutions_ Inc.","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4132","LD.W_BUXTON34.5","NETWORK NODE","BUY","ONPEAK",2.5,0.75
"D","MAR 2024 MAR","50851","MAG Energy Solutions_ Inc.","555","UN.SEABROOK24.5SBRK","NETWORK NODE","547","UN.WARD_HIL23  RESN","NETWORK NODE","BUY","ONPEAK",3,1.26
"D","MAR 2024 MAR","50851","MAG Energy Solutions_ Inc.","555","UN.SEABROOK24.5SBRK","NETWORK NODE","369","UN.LOUDEN  34.5CATR","NETWORK NODE","BUY","ONPEAK",0.9,0.74
"D","MAR 2024 MAR","50690","DC Energy_ LLC","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4378","LD.LAWRENCE34.5","NETWORK NODE","BUY","ONPEAK",20.6,1.21
"D","MAR 2024 MAR","50690","DC Energy_ LLC","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4378","LD.LAWRENCE34.5","NETWORK NODE","BUY","ONPEAK",38,1.21
"D","MAR 2024 MAR","50690","DC Energy_ LLC","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4378","LD.LAWRENCE34.5","NETWORK NODE","BUY","ONPEAK",34,1.21
"D","MAR 2024 MAR","50690","DC Energy_ LLC","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4378","LD.LAWRENCE34.5","NETWORK NODE","BUY","ONPEAK",30,1.21
"D","MAR 2024 MAR","50690","DC Energy_ LLC","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4378","LD.LAWRENCE34.5","NETWORK NODE","BUY","ONPEAK",25,1.21
"D","MAR 2024 MAR","50690","DC Energy_ LLC","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4378","LD.LAWRENCE34.5","NETWORK NODE","BUY","ONPEAK",23,1.21
"D","MAR 2024 MAR","50690","DC Energy_ LLC","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4378","LD.LAWRENCE34.5","NETWORK NODE","BUY","ONPEAK",18,1.21
"D","MAR 2024 MAR","50690","DC Energy_ LLC","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4378","LD.LAWRENCE34.5","NETWORK NODE","BUY","ONPEAK",13,1.21
"D","MAR 2024 MAR","50690","DC Energy_ LLC","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4378","LD.LAWRENCE34.5","NETWORK NODE","BUY","ONPEAK",11,1.21
"D","MAR 2024 MAR","50690","DC Energy_ LLC","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4378","LD.LAWRENCE34.5","NETWORK NODE","BUY","ONPEAK",6,1.21
"D","MAR 2024 MAR","50690","DC Energy_ LLC","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4378","LD.LAWRENCE34.5","NETWORK NODE","BUY","ONPEAK",2,1.21
"D","MAR 2024 MAR","51317","Dynegy Marketing and Trade_ LL","556","UN.SCHILLER115 SCH4","NETWORK NODE","619","UN.WHITE_LK34.5WHLA","NETWORK NODE","SELL","OFFPEAK",1.3,-0.02
"D","MAR 2024 MAR","126652","Transgrid Midwest LLC","556","UN.SCHILLER115 SCH4","NETWORK NODE","562","UN.SECREC  69  SECR","NETWORK NODE","SELL","ONPEAK",0.2,-59.39
"D","MAR 2024 MAR","90533","Dynasty Power Inc.","559","UN.SCHILLER115 SCHC","NETWORK NODE","46716","LD.MILL_PD 12.5","NETWORK NODE","BUY","OFFPEAK",16,0
"D","MAR 2024 MAR","50851","MAG Energy Solutions_ Inc.","559","UN.SCHILLER115 SCHC","NETWORK NODE","46716","LD.MILL_PD 12.5","NETWORK NODE","BUY","ONPEAK",4.8,0.02
"D","MAR 2024 MAR","90533","Dynasty Power Inc.","559","UN.SCHILLER115 SCHC","NETWORK NODE","46716","LD.MILL_PD 12.5","NETWORK NODE","BUY","ONPEAK",7,0.02
"D","MAR 2024 MAR","132849","Curio Analytics Inc.","565","UN.HIGHGATE46  SHEL","NETWORK NODE","4003",".Z.VERMONT","LOAD ZONE","BUY","OFFPEAK",1.5,25.56
"D","MAR 2024 MAR","152206","In Commodities US LLC","565","UN.HIGHGATE46  SHEL","NETWORK NODE","11713","LD.SOTHNGTN13.8","NETWORK NODE","BUY","OFFPEAK",2,23.1
"D","MAR 2024 MAR","152206","In Commodities US LLC","565","UN.HIGHGATE46  SHEL","NETWORK NODE","11713","LD.SOTHNGTN13.8","NETWORK NODE","BUY","ONPEAK",2,49.67
"D","MAR 2024 MAR","50851","MAG Energy Solutions_ Inc.","565","UN.HIGHGATE46  SHEL","NETWORK NODE","4449","LD.STALBANS34.5","NETWORK NODE","BUY","ONPEAK",1.4,49.53
"D","MAR 2024 MAR","50851","MAG Energy Solutions_ Inc.","566","UN.SHEPAUG 69  SHEP","NETWORK NODE","4597","LD.MIDLE_RV13.8","NETWORK NODE","BUY","ONPEAK",4.8,-2.52
"D","MAR 2024 MAR","50851","MAG Energy Solutions_ Inc.","566","UN.SHEPAUG 69  SHEP","NETWORK NODE","4596","LD.TRIANGLE13.8","NETWORK NODE","BUY","ONPEAK",4.8,-2.52
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","570","UN.SMITH_HY6.9 SMTH","NETWORK NODE","4265","LD.MOORE   13.8","NETWORK NODE","BUY","OFFPEAK",15,117.69
"D","MAR 2024 MAR","50851","MAG Energy Solutions_ Inc.","570","UN.SMITH_HY6.9 SMTH","NETWORK NODE","43580","UN.BERLN_NH34.5JERW","NETWORK NODE","BUY","OFFPEAK",35.4,1.07
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","570","UN.SMITH_HY6.9 SMTH","NETWORK NODE","4265","LD.MOORE   13.8","NETWORK NODE","BUY","OFFPEAK",20,117.69
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","570","UN.SMITH_HY6.9 SMTH","NETWORK NODE","4265","LD.MOORE   13.8","NETWORK NODE","BUY","OFFPEAK",9,117.69
"D","MAR 2024 MAR","50851","MAG Energy Solutions_ Inc.","570","UN.SMITH_HY6.9 SMTH","NETWORK NODE","43580","UN.BERLN_NH34.5JERW","NETWORK NODE","BUY","ONPEAK",50,0
"D","MAR 2024 MAR","126652","Transgrid Midwest LLC","580","UN.S_MEADOW11.5SOM5","NETWORK NODE","618","UN.WHITEFLD34.5WFPL","NETWORK NODE","SELL","OFFPEAK",0.5,-13.41
"D","MAR 2024 MAR","50851","MAG Energy Solutions_ Inc.","583","UN.STONYBRK13.2ST2A","NETWORK NODE","4479","LD.ASHBRNHM13.8","NETWORK NODE","BUY","ONPEAK",1.1,-2.75
"D","MAR 2024 MAR","90533","Dynasty Power Inc.","583","UN.STONYBRK13.2ST2A","NETWORK NODE","44024","LD.W_HAMDEN69","NETWORK NODE","BUY","ONPEAK",7.9,2.1
"D","MAR 2024 MAR","126652","Transgrid Midwest LLC","587","UN.STEVENSN6.9 STEV","NETWORK NODE","4582","LD.BUNKR_HL13.8","NETWORK NODE","BUY","OFFPEAK",10,24.84
