"C","Monthly FTR Auction Results"
"C","Filename: monthly_ftr_auction_results_202402.csv"
"C","Report for: 02 2024"
"C","Report generated: 10/11/2024 08:53:03 EDT"
"H","Auction Name","Customer ID","Customer Name","Source Location ID","Source Location Name","Source Location Type","Sink Location ID","Sink Location Name","Sink Location Type","Buy/Sell","ClassType","Award FTR MW","Award FTR Price"
"H","String","Number","String","Number","String","String","Number","String","String","String","String","Number","Number"
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","446","UN.WASHNGTN34.5IND6","NETWORK NODE","4082","LD.WASHNGTN34.5","NETWORK NODE","BUY","ONPEAK",16,0
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","446","UN.WASHNGTN34.5IND6","NETWORK NODE","4082","LD.WASHNGTN34.5","NETWORK NODE","BUY","ONPEAK",1,0
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","446","UN.WASHNGTN34.5IND6","NETWORK NODE","4083","LD.HARRINGT34.5","NETWORK NODE","BUY","ONPEAK",8,30
"D","FEB 2024 FEB","152206","In Commodities US LLC","446","UN.WASHNGTN34.5IND6","NETWORK NODE","4586","LD.STEVENSN27.6","NETWORK NODE","BUY","ONPEAK",2,-30.59
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","446","UN.WASHNGTN34.5IND6","NETWORK NODE","4082","LD.WASHNGTN34.5","NETWORK NODE","BUY","ONPEAK",2,0
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","446","UN.WASHNGTN34.5IND6","NETWORK NODE","4082","LD.WASHNGTN34.5","NETWORK NODE","BUY","ONPEAK",4,0
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","446","UN.WASHNGTN34.5IND6","NETWORK NODE","4082","LD.WASHNGTN34.5","NETWORK NODE","BUY","ONPEAK",32,0
"D","FEB 2024 FEB","126652","Transgrid Midwest LLC","446","UN.WASHNGTN34.5IND6","NETWORK NODE","15386","LD.BOGGY_BK44","NETWORK NODE","BUY","ONPEAK",5,30
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","446","UN.WASHNGTN34.5IND6","NETWORK NODE","4082","LD.WASHNGTN34.5","NETWORK NODE","BUY","ONPEAK",8,0
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","446","UN.WASHNGTN34.5IND6","NETWORK NODE","4083","LD.HARRINGT34.5","NETWORK NODE","BUY","ONPEAK",2,30
"D","FEB 2024 FEB","50690","DC Energy_ LLC","464","UN.LOSTNATN34.5LOST","NETWORK NODE","4384","LD.WHITEFLD34.5","NETWORK NODE","BUY","OFFPEAK",11,0.1
"D","FEB 2024 FEB","50690","DC Energy_ LLC","464","UN.LOSTNATN34.5LOST","NETWORK NODE","4384","LD.WHITEFLD34.5","NETWORK NODE","BUY","OFFPEAK",19,0.1
"D","FEB 2024 FEB","50690","DC Energy_ LLC","464","UN.LOSTNATN34.5LOST","NETWORK NODE","4384","LD.WHITEFLD34.5","NETWORK NODE","BUY","OFFPEAK",4.8,0.1
"D","FEB 2024 FEB","132849","Curio Analytics Inc.","464","UN.LOSTNATN34.5LOST","NETWORK NODE","4301","LD.FRNKLNSQ11.5","NETWORK NODE","BUY","OFFPEAK",2,99.6
"D","FEB 2024 FEB","50690","DC Energy_ LLC","464","UN.LOSTNATN34.5LOST","NETWORK NODE","4384","LD.WHITEFLD34.5","NETWORK NODE","BUY","OFFPEAK",4,0.1
"D","FEB 2024 FEB","50690","DC Energy_ LLC","464","UN.LOSTNATN34.5LOST","NETWORK NODE","4384","LD.WHITEFLD34.5","NETWORK NODE","BUY","ONPEAK",1,0.1
"D","FEB 2024 FEB","50690","DC Energy_ LLC","464","UN.LOSTNATN34.5LOST","NETWORK NODE","4384","LD.WHITEFLD34.5","NETWORK NODE","BUY","ONPEAK",19,0.1
"D","FEB 2024 FEB","50690","DC Energy_ LLC","464","UN.LOSTNATN34.5LOST","NETWORK NODE","4384","LD.WHITEFLD34.5","NETWORK NODE","BUY","ONPEAK",11,0.1
"D","FEB 2024 FEB","50690","DC Energy_ LLC","464","UN.LOSTNATN34.5LOST","NETWORK NODE","4384","LD.WHITEFLD34.5","NETWORK NODE","BUY","ONPEAK",4,0.1
"D","FEB 2024 FEB","132849","Curio Analytics Inc.","465","UN.LOWRDFLD69  LOWD","NETWORK NODE","4546","LD.WESTSIDE13.2","NETWORK NODE","BUY","OFFPEAK",3,-7.27
"D","FEB 2024 FEB","126652","Transgrid Midwest LLC","465","UN.LOWRDFLD69  LOWD","NETWORK NODE","539","UN.PONTOOK 34.5PONT","NETWORK NODE","SELL","OFFPEAK",0.5,-15.92
"D","FEB 2024 FEB","132849","Curio Analytics Inc.","465","UN.LOWRDFLD69  LOWD","NETWORK NODE","36981","LD.LYNDONVL34.5","NETWORK NODE","BUY","ONPEAK",3,-24.98
"D","FEB 2024 FEB","152206","In Commodities US LLC","472","UN.MBTA    14.4MBTA","NETWORK NODE","323","UN.FRNKLNSQ13.89CC","NETWORK NODE","BUY","OFFPEAK",2,2.09
"D","FEB 2024 FEB","152206","In Commodities US LLC","472","UN.MBTA    14.4MBTA","NETWORK NODE","323","UN.FRNKLNSQ13.89CC","NETWORK NODE","BUY","ONPEAK",2,22.76
"D","FEB 2024 FEB","50428","Constellation Energy Generatio","478","UN.MIDDLETN115 MI10","NETWORK NODE","4548","LD.PORTLAND23","NETWORK NODE","BUY","OFFPEAK",15,4.9
"D","FEB 2024 FEB","50428","Constellation Energy Generatio","478","UN.MIDDLETN115 MI10","NETWORK NODE","4548","LD.PORTLAND23","NETWORK NODE","BUY","OFFPEAK",15,4.9
"D","FEB 2024 FEB","50026","RWE Clean Energy Solutions_ In","478","UN.MIDDLETN115 MI10","NETWORK NODE","4548","LD.PORTLAND23","NETWORK NODE","BUY","OFFPEAK",1,4.9
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","478","UN.MIDDLETN115 MI10","NETWORK NODE","4549","LD.HOPEWELL23","NETWORK NODE","BUY","OFFPEAK",13.7,3.64
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","478","UN.MIDDLETN115 MI10","NETWORK NODE","4549","LD.HOPEWELL23","NETWORK NODE","BUY","OFFPEAK",9,3.64
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","478","UN.MIDDLETN115 MI10","NETWORK NODE","4548","LD.PORTLAND23","NETWORK NODE","BUY","OFFPEAK",4,4.9
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","478","UN.MIDDLETN115 MI10","NETWORK NODE","4548","LD.PORTLAND23","NETWORK NODE","BUY","OFFPEAK",8,4.9
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","478","UN.MIDDLETN115 MI10","NETWORK NODE","4549","LD.HOPEWELL23","NETWORK NODE","BUY","ONPEAK",15,9.55
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","478","UN.MIDDLETN115 MI10","NETWORK NODE","4549","LD.HOPEWELL23","NETWORK NODE","BUY","ONPEAK",9,9.55
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","478","UN.MIDDLETN115 MI10","NETWORK NODE","4549","LD.HOPEWELL23","NETWORK NODE","BUY","ONPEAK",20,9.55
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","478","UN.MIDDLETN115 MI10","NETWORK NODE","4549","LD.HOPEWELL23","NETWORK NODE","BUY","ONPEAK",0.5,9.55
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","478","UN.MIDDLETN115 MI10","NETWORK NODE","4548","LD.PORTLAND23","NETWORK NODE","BUY","ONPEAK",8,13.08
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","478","UN.MIDDLETN115 MI10","NETWORK NODE","4548","LD.PORTLAND23","NETWORK NODE","BUY","ONPEAK",4,13.08
"D","FEB 2024 FEB","50428","Constellation Energy Generatio","478","UN.MIDDLETN115 MI10","NETWORK NODE","4548","LD.PORTLAND23","NETWORK NODE","BUY","ONPEAK",15,13.08
"D","FEB 2024 FEB","50026","RWE Clean Energy Solutions_ In","478","UN.MIDDLETN115 MI10","NETWORK NODE","4548","LD.PORTLAND23","NETWORK NODE","BUY","ONPEAK",1,13.08
"D","FEB 2024 FEB","50026","RWE Clean Energy Solutions_ In","478","UN.MIDDLETN115 MI10","NETWORK NODE","4548","LD.PORTLAND23","NETWORK NODE","BUY","ONPEAK",2,13.08
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","480","UN.MIDDLETN13.2MID2","NETWORK NODE","4548","LD.PORTLAND23","NETWORK NODE","BUY","OFFPEAK",1,4.9
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","480","UN.MIDDLETN13.2MID2","NETWORK NODE","4548","LD.PORTLAND23","NETWORK NODE","BUY","OFFPEAK",24,4.9
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","480","UN.MIDDLETN13.2MID2","NETWORK NODE","4548","LD.PORTLAND23","NETWORK NODE","BUY","ONPEAK",1,13.08
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","480","UN.MIDDLETN13.2MID2","NETWORK NODE","4548","LD.PORTLAND23","NETWORK NODE","BUY","ONPEAK",24,13.08
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","481","UN.MIDDLETN20.9MID3","NETWORK NODE","4548","LD.PORTLAND23","NETWORK NODE","BUY","OFFPEAK",16,4.9
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","481","UN.MIDDLETN20.9MID3","NETWORK NODE","4548","LD.PORTLAND23","NETWORK NODE","BUY","OFFPEAK",2,4.9
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","481","UN.MIDDLETN20.9MID3","NETWORK NODE","4548","LD.PORTLAND23","NETWORK NODE","BUY","ONPEAK",2,13.08
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","481","UN.MIDDLETN20.9MID3","NETWORK NODE","4548","LD.PORTLAND23","NETWORK NODE","BUY","ONPEAK",16,13.08
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4543","LD.E_NBRITN13.8","NETWORK NODE","BUY","OFFPEAK",4,28.05
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4906","LD.UNCASVIL13.21X LD","NETWORK NODE","BUY","OFFPEAK",16,-0.15
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4565","LD.NE_SIMSB23","NETWORK NODE","BUY","OFFPEAK",1,8.88
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4543","LD.E_NBRITN13.8","NETWORK NODE","BUY","OFFPEAK",1,28.05
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4543","LD.E_NBRITN13.8","NETWORK NODE","BUY","OFFPEAK",2,28.05
"D","FEB 2024 FEB","90533","Dynasty Power Inc.","484","UN.MILSTONE24.0MIL2","NETWORK NODE","74366","UN.BLACK_RK69  NBFC","NETWORK NODE","BUY","OFFPEAK",8.1,-6.84
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4537","LD.S_WINDSR13.8","NETWORK NODE","BUY","OFFPEAK",1,7.23
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4906","LD.UNCASVIL13.21X LD","NETWORK NODE","BUY","OFFPEAK",1,-0.15
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4562","LD.WILLIAMS13.2","NETWORK NODE","BUY","OFFPEAK",4,-0.15
"D","FEB 2024 FEB","90533","Dynasty Power Inc.","484","UN.MILSTONE24.0MIL2","NETWORK NODE","69801","UN.CANTRBRY34.5QNBS","NETWORK NODE","BUY","OFFPEAK",8.5,-0.01
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4537","LD.S_WINDSR13.8","NETWORK NODE","BUY","OFFPEAK",2,7.23
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4558","LD.STCKHOSE13.8","NETWORK NODE","BUY","OFFPEAK",1,0.52
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4558","LD.STCKHOSE13.8","NETWORK NODE","BUY","OFFPEAK",2,0.52
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4558","LD.STCKHOSE13.8","NETWORK NODE","BUY","OFFPEAK",4,0.52
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4558","LD.STCKHOSE13.8","NETWORK NODE","BUY","OFFPEAK",8,0.52
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4558","LD.STCKHOSE13.8","NETWORK NODE","BUY","OFFPEAK",16,0.52
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4537","LD.S_WINDSR13.8","NETWORK NODE","BUY","OFFPEAK",4,7.23
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4537","LD.S_WINDSR13.8","NETWORK NODE","BUY","OFFPEAK",8,7.23
"D","FEB 2024 FEB","50851","MAG Energy Solutions_ Inc.","484","UN.MILSTONE24.0MIL2","NETWORK NODE","74366","UN.BLACK_RK69  NBFC","NETWORK NODE","BUY","OFFPEAK",6.2,-6.84
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4537","LD.S_WINDSR13.8","NETWORK NODE","BUY","ONPEAK",1,15.59
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4562","LD.WILLIAMS13.2","NETWORK NODE","BUY","ONPEAK",4,-0.28
"D","FEB 2024 FEB","90533","Dynasty Power Inc.","484","UN.MILSTONE24.0MIL2","NETWORK NODE","69801","UN.CANTRBRY34.5QNBS","NETWORK NODE","BUY","ONPEAK",8.2,0.18
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4537","LD.S_WINDSR13.8","NETWORK NODE","BUY","ONPEAK",4,15.59
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4543","LD.E_NBRITN13.8","NETWORK NODE","BUY","ONPEAK",1,60.19
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4558","LD.STCKHOSE13.8","NETWORK NODE","BUY","ONPEAK",1,1.44
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4558","LD.STCKHOSE13.8","NETWORK NODE","BUY","ONPEAK",2,1.44
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4543","LD.E_NBRITN13.8","NETWORK NODE","BUY","ONPEAK",2,60.19
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4906","LD.UNCASVIL13.21X LD","NETWORK NODE","BUY","ONPEAK",1,-0.28
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4565","LD.NE_SIMSB23","NETWORK NODE","BUY","ONPEAK",1,20.65
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4558","LD.STCKHOSE13.8","NETWORK NODE","BUY","ONPEAK",4,1.44
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4558","LD.STCKHOSE13.8","NETWORK NODE","BUY","ONPEAK",8,1.44
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4543","LD.E_NBRITN13.8","NETWORK NODE","BUY","ONPEAK",4,60.19
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4565","LD.NE_SIMSB23","NETWORK NODE","BUY","ONPEAK",2,20.65
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4537","LD.S_WINDSR13.8","NETWORK NODE","BUY","ONPEAK",2,15.59
"D","FEB 2024 FEB","90533","Dynasty Power Inc.","484","UN.MILSTONE24.0MIL2","NETWORK NODE","74366","UN.BLACK_RK69  NBFC","NETWORK NODE","BUY","ONPEAK",8.1,-13.93
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4906","LD.UNCASVIL13.21X LD","NETWORK NODE","BUY","ONPEAK",16,-0.28
"D","FEB 2024 FEB","50690","DC Energy_ LLC","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","OFFPEAK",16,33.38
"D","FEB 2024 FEB","50690","DC Energy_ LLC","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","OFFPEAK",3.9,33.38
"D","FEB 2024 FEB","50690","DC Energy_ LLC","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","OFFPEAK",18,33.38
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4907","LD.UNCASVIL13.22X LD","NETWORK NODE","BUY","OFFPEAK",2,-0.15
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4907","LD.UNCASVIL13.22X LD","NETWORK NODE","BUY","OFFPEAK",8,-0.15
"D","FEB 2024 FEB","50690","DC Energy_ LLC","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","OFFPEAK",13,33.38
"D","FEB 2024 FEB","50690","DC Energy_ LLC","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","OFFPEAK",11,33.38
"D","FEB 2024 FEB","50690","DC Energy_ LLC","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","OFFPEAK",9,33.38
"D","FEB 2024 FEB","50690","DC Energy_ LLC","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","OFFPEAK",6,33.38
"D","FEB 2024 FEB","50690","DC Energy_ LLC","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","OFFPEAK",3,33.38
"D","FEB 2024 FEB","50690","DC Energy_ LLC","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","OFFPEAK",2,33.38
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4845","LD.FLANDERS23","NETWORK NODE","BUY","OFFPEAK",8,-0.15
"D","FEB 2024 FEB","90533","Dynasty Power Inc.","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4472","LD.BUDDNGTN33.0","NETWORK NODE","BUY","OFFPEAK",8.2,-0.1
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","OFFPEAK",4,33.38
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","OFFPEAK",2,33.38
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","OFFPEAK",1,33.38
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4536","LD.E_HARTFR23","NETWORK NODE","BUY","OFFPEAK",1,12.74
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4536","LD.E_HARTFR23","NETWORK NODE","BUY","OFFPEAK",2,12.74
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4536","LD.E_HARTFR23","NETWORK NODE","BUY","OFFPEAK",4,12.74
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4536","LD.E_HARTFR23","NETWORK NODE","BUY","OFFPEAK",8,12.74
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4562","LD.WILLIAMS13.2","NETWORK NODE","BUY","OFFPEAK",1,-0.15
"D","FEB 2024 FEB","50690","DC Energy_ LLC","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","ONPEAK",21,71.53
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","ONPEAK",1,71.53
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","ONPEAK",2,71.53
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4536","LD.E_HARTFR23","NETWORK NODE","BUY","ONPEAK",2,27.49
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4536","LD.E_HARTFR23","NETWORK NODE","BUY","ONPEAK",4,27.49
"D","FEB 2024 FEB","50690","DC Energy_ LLC","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","ONPEAK",18,71.53
"D","FEB 2024 FEB","50690","DC Energy_ LLC","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","ONPEAK",16,71.53
"D","FEB 2024 FEB","50690","DC Energy_ LLC","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","ONPEAK",13,71.53
"D","FEB 2024 FEB","50690","DC Energy_ LLC","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","ONPEAK",11,71.53
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4536","LD.E_HARTFR23","NETWORK NODE","BUY","ONPEAK",1,27.49
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4562","LD.WILLIAMS13.2","NETWORK NODE","BUY","ONPEAK",1,-0.28
"D","FEB 2024 FEB","50690","DC Energy_ LLC","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","ONPEAK",3,71.53
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","ONPEAK",4,71.53
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4907","LD.UNCASVIL13.22X LD","NETWORK NODE","BUY","ONPEAK",8,-0.28
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4907","LD.UNCASVIL13.22X LD","NETWORK NODE","BUY","ONPEAK",2,-0.28
"D","FEB 2024 FEB","50690","DC Energy_ LLC","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","ONPEAK",9,71.53
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4845","LD.FLANDERS23","NETWORK NODE","BUY","ONPEAK",8,-0.28
"D","FEB 2024 FEB","50690","DC Energy_ LLC","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","ONPEAK",6,71.53
"D","FEB 2024 FEB","50690","DC Energy_ LLC","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","ONPEAK",2,71.53
"D","FEB 2024 FEB","90533","Dynasty Power Inc.","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4472","LD.BUDDNGTN33.0","NETWORK NODE","BUY","ONPEAK",7.9,-0.23
"D","FEB 2024 FEB","90533","Dynasty Power Inc.","487","UN.TOPSHAM 34.5MILR","NETWORK NODE","67490","AR.YARMOUTH6.9 CABBD","NETWORK NODE","BUY","ONPEAK",9.2,-0.06
"D","FEB 2024 FEB","90533","Dynasty Power Inc.","493","UN.MONTVLLE13.8MON5","NETWORK NODE","1693","UN.W_SPRFLD13.8WSG1","NETWORK NODE","BUY","OFFPEAK",9.1,4.76
"D","FEB 2024 FEB","90533","Dynasty Power Inc.","494","UN.MONTVLLE22.0MON6","NETWORK NODE","4474","LD.FORT_HIL34.5","NETWORK NODE","BUY","OFFPEAK",7,0.2
"D","FEB 2024 FEB","90533","Dynasty Power Inc.","494","UN.MONTVLLE22.0MON6","NETWORK NODE","4474","LD.FORT_HIL34.5","NETWORK NODE","BUY","ONPEAK",16,0.52
"D","FEB 2024 FEB","90533","Dynasty Power Inc.","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","68257","LD.GOLDN_RK13.2","NETWORK NODE","BUY","OFFPEAK",7.9,1.71
"D","FEB 2024 FEB","90533","Dynasty Power Inc.","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","4396","LD.EDDY    34.5","NETWORK NODE","BUY","OFFPEAK",8.4,1.54
"D","FEB 2024 FEB","90533","Dynasty Power Inc.","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","4357","LD.PELHAM  13.2","NETWORK NODE","BUY","OFFPEAK",8,1.57
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","4916","LD.W_ANDOVR34.5T10 LD","NETWORK NODE","BUY","OFFPEAK",28.8,1.52
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","4916","LD.W_ANDOVR34.5T10 LD","NETWORK NODE","BUY","OFFPEAK",19.2,1.52
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","4916","LD.W_ANDOVR34.5T10 LD","NETWORK NODE","BUY","OFFPEAK",9.6,1.52
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","4916","LD.W_ANDOVR34.5T10 LD","NETWORK NODE","BUY","OFFPEAK",4.8,1.52
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","4916","LD.W_ANDOVR34.5T10 LD","NETWORK NODE","BUY","OFFPEAK",2.4,1.52
