"C","Monthly FTR Auction Results"
"C","Filename: monthly_ftr_auction_results_202407.csv"
"C","Report for: 07 2024"
"C","Report generated: 10/09/2024 16:21:04 EDT"
"H","Auction Name","Customer ID","Customer Name","Source Location ID","Source Location Name","Source Location Type","Sink Location ID","Sink Location Name","Sink Location Type","Buy/Sell","ClassType","Award FTR MW","Award FTR Price"
"D","JUL 2024 JUL","50086","NextEra Energy Marketing","4841","LD.FIELD_ST23  517-532","NETWORK NODE","4840","LD.E_WEYMTH23  T2 LD","NETWORK NODE","BUY","OFFPEAK",4,0
"D","JUL 2024 JUL","50086","NextEra Energy Marketing","4841","LD.FIELD_ST23  517-532","NETWORK NODE","4837","LD.E_HOLBRK23  T1 LD","NETWORK NODE","BUY","OFFPEAK",1,0.01
"D","JUL 2024 JUL","50086","NextEra Energy Marketing","4841","LD.FIELD_ST23  517-532","NETWORK NODE","4837","LD.E_HOLBRK23  T1 LD","NETWORK NODE","BUY","OFFPEAK",4,0.01
"D","JUL 2024 JUL","50086","NextEra Energy Marketing","4841","LD.FIELD_ST23  517-532","NETWORK NODE","4837","LD.E_HOLBRK23  T1 LD","NETWORK NODE","BUY","OFFPEAK",16,0.01
"D","JUL 2024 JUL","50086","NextEra Energy Marketing","4841","LD.FIELD_ST23  517-532","NETWORK NODE","4840","LD.E_WEYMTH23  T2 LD","NETWORK NODE","BUY","OFFPEAK",16,0
"D","JUL 2024 JUL","50086","NextEra Energy Marketing","4841","LD.FIELD_ST23  517-532","NETWORK NODE","4838","LD.E_HOLBRK23  T2 LD","NETWORK NODE","BUY","OFFPEAK",2,0.01
"D","JUL 2024 JUL","50086","NextEra Energy Marketing","4841","LD.FIELD_ST23  517-532","NETWORK NODE","4838","LD.E_HOLBRK23  T2 LD","NETWORK NODE","BUY","OFFPEAK",8,0.01
"D","JUL 2024 JUL","50086","NextEra Energy Marketing","4841","LD.FIELD_ST23  517-532","NETWORK NODE","4840","LD.E_WEYMTH23  T2 LD","NETWORK NODE","BUY","OFFPEAK",1,0
"D","JUL 2024 JUL","50086","NextEra Energy Marketing","4841","LD.FIELD_ST23  517-532","NETWORK NODE","4840","LD.E_WEYMTH23  T2 LD","NETWORK NODE","BUY","ONPEAK",16,0
"D","JUL 2024 JUL","50086","NextEra Energy Marketing","4841","LD.FIELD_ST23  517-532","NETWORK NODE","4837","LD.E_HOLBRK23  T1 LD","NETWORK NODE","BUY","ONPEAK",1,0.01
"D","JUL 2024 JUL","50086","NextEra Energy Marketing","4841","LD.FIELD_ST23  517-532","NETWORK NODE","4837","LD.E_HOLBRK23  T1 LD","NETWORK NODE","BUY","ONPEAK",4,0.01
"D","JUL 2024 JUL","50086","NextEra Energy Marketing","4841","LD.FIELD_ST23  517-532","NETWORK NODE","4837","LD.E_HOLBRK23  T1 LD","NETWORK NODE","BUY","ONPEAK",16,0.01
"D","JUL 2024 JUL","50086","NextEra Energy Marketing","4841","LD.FIELD_ST23  517-532","NETWORK NODE","4838","LD.E_HOLBRK23  T2 LD","NETWORK NODE","BUY","ONPEAK",2,0
"D","JUL 2024 JUL","50086","NextEra Energy Marketing","4841","LD.FIELD_ST23  517-532","NETWORK NODE","4838","LD.E_HOLBRK23  T2 LD","NETWORK NODE","BUY","ONPEAK",8,0
"D","JUL 2024 JUL","50086","NextEra Energy Marketing","4841","LD.FIELD_ST23  517-532","NETWORK NODE","4840","LD.E_WEYMTH23  T2 LD","NETWORK NODE","BUY","ONPEAK",1,0
"D","JUL 2024 JUL","50086","NextEra Energy Marketing","4841","LD.FIELD_ST23  517-532","NETWORK NODE","4840","LD.E_WEYMTH23  T2 LD","NETWORK NODE","BUY","ONPEAK",4,0
"D","JUL 2024 JUL","50086","NextEra Energy Marketing","4842","LD.FIELD_ST23  517-533","NETWORK NODE","4838","LD.E_HOLBRK23  T2 LD","NETWORK NODE","BUY","OFFPEAK",4,0.01
"D","JUL 2024 JUL","50086","NextEra Energy Marketing","4842","LD.FIELD_ST23  517-533","NETWORK NODE","4838","LD.E_HOLBRK23  T2 LD","NETWORK NODE","BUY","OFFPEAK",8,0.01
"D","JUL 2024 JUL","50086","NextEra Energy Marketing","4842","LD.FIELD_ST23  517-533","NETWORK NODE","4838","LD.E_HOLBRK23  T2 LD","NETWORK NODE","BUY","OFFPEAK",16,0.01
"D","JUL 2024 JUL","50086","NextEra Energy Marketing","4842","LD.FIELD_ST23  517-533","NETWORK NODE","4840","LD.E_WEYMTH23  T2 LD","NETWORK NODE","BUY","OFFPEAK",8,0
"D","JUL 2024 JUL","50086","NextEra Energy Marketing","4842","LD.FIELD_ST23  517-533","NETWORK NODE","4840","LD.E_WEYMTH23  T2 LD","NETWORK NODE","BUY","OFFPEAK",2,0
"D","JUL 2024 JUL","50086","NextEra Energy Marketing","4842","LD.FIELD_ST23  517-533","NETWORK NODE","4838","LD.E_HOLBRK23  T2 LD","NETWORK NODE","BUY","OFFPEAK",2,0.01
"D","JUL 2024 JUL","50086","NextEra Energy Marketing","4842","LD.FIELD_ST23  517-533","NETWORK NODE","4838","LD.E_HOLBRK23  T2 LD","NETWORK NODE","BUY","OFFPEAK",1,0.01
"D","JUL 2024 JUL","50086","NextEra Energy Marketing","4842","LD.FIELD_ST23  517-533","NETWORK NODE","4840","LD.E_WEYMTH23  T2 LD","NETWORK NODE","BUY","ONPEAK",2,0
"D","JUL 2024 JUL","50086","NextEra Energy Marketing","4842","LD.FIELD_ST23  517-533","NETWORK NODE","4838","LD.E_HOLBRK23  T2 LD","NETWORK NODE","BUY","ONPEAK",16,0
"D","JUL 2024 JUL","50086","NextEra Energy Marketing","4842","LD.FIELD_ST23  517-533","NETWORK NODE","4838","LD.E_HOLBRK23  T2 LD","NETWORK NODE","BUY","ONPEAK",1,0
"D","JUL 2024 JUL","50086","NextEra Energy Marketing","4842","LD.FIELD_ST23  517-533","NETWORK NODE","4838","LD.E_HOLBRK23  T2 LD","NETWORK NODE","BUY","ONPEAK",8,0
"D","JUL 2024 JUL","50086","NextEra Energy Marketing","4842","LD.FIELD_ST23  517-533","NETWORK NODE","4840","LD.E_WEYMTH23  T2 LD","NETWORK NODE","BUY","ONPEAK",8,0
"D","JUL 2024 JUL","50086","NextEra Energy Marketing","4842","LD.FIELD_ST23  517-533","NETWORK NODE","4838","LD.E_HOLBRK23  T2 LD","NETWORK NODE","BUY","ONPEAK",2,0
"D","JUL 2024 JUL","50086","NextEra Energy Marketing","4842","LD.FIELD_ST23  517-533","NETWORK NODE","4838","LD.E_HOLBRK23  T2 LD","NETWORK NODE","BUY","ONPEAK",4,0
"D","JUL 2024 JUL","50086","NextEra Energy Marketing","4852","LD.HANOVER 23  1355 LD","NETWORK NODE","4543","LD.E_NBRITN13.8","NETWORK NODE","BUY","OFFPEAK",2,27.63
"D","JUL 2024 JUL","50086","NextEra Energy Marketing","4852","LD.HANOVER 23  1355 LD","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","OFFPEAK",4,30.85
"D","JUL 2024 JUL","50086","NextEra Energy Marketing","4852","LD.HANOVER 23  1355 LD","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","OFFPEAK",2,30.85
"D","JUL 2024 JUL","50086","NextEra Energy Marketing","4852","LD.HANOVER 23  1355 LD","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","OFFPEAK",1,30.85
"D","JUL 2024 JUL","50086","NextEra Energy Marketing","4852","LD.HANOVER 23  1355 LD","NETWORK NODE","4543","LD.E_NBRITN13.8","NETWORK NODE","BUY","OFFPEAK",4,27.63
"D","JUL 2024 JUL","50086","NextEra Energy Marketing","4852","LD.HANOVER 23  1355 LD","NETWORK NODE","4543","LD.E_NBRITN13.8","NETWORK NODE","BUY","OFFPEAK",1,27.63
"D","JUL 2024 JUL","50086","NextEra Energy Marketing","4852","LD.HANOVER 23  1355 LD","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","ONPEAK",2,50
"D","JUL 2024 JUL","50086","NextEra Energy Marketing","4852","LD.HANOVER 23  1355 LD","NETWORK NODE","4543","LD.E_NBRITN13.8","NETWORK NODE","BUY","ONPEAK",2,44.62
"D","JUL 2024 JUL","50086","NextEra Energy Marketing","4852","LD.HANOVER 23  1355 LD","NETWORK NODE","4543","LD.E_NBRITN13.8","NETWORK NODE","BUY","ONPEAK",1,44.62
"D","JUL 2024 JUL","50086","NextEra Energy Marketing","4852","LD.HANOVER 23  1355 LD","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","ONPEAK",1,50
"D","JUL 2024 JUL","126652","Transgrid Midwest LLC","4854","LD.HAWKINS 13.8110A LD","NETWORK NODE","4906","LD.UNCASVIL13.21X LD","NETWORK NODE","SELL","OFFPEAK",0.6,-60.94
"D","JUL 2024 JUL","126652","Transgrid Midwest LLC","4854","LD.HAWKINS 13.8110A LD","NETWORK NODE","4906","LD.UNCASVIL13.21X LD","NETWORK NODE","SELL","ONPEAK",0.6,-30.47
"D","JUL 2024 JUL","126652","Transgrid Midwest LLC","4859","LD.HIGH_ST 14.4511 LD","NETWORK NODE","4862","LD.HOBRT_ST13.81X LD","NETWORK NODE","SELL","OFFPEAK",0.6,-56.75
"D","JUL 2024 JUL","126652","Transgrid Midwest LLC","4859","LD.HIGH_ST 14.4511 LD","NETWORK NODE","4862","LD.HOBRT_ST13.81X LD","NETWORK NODE","SELL","OFFPEAK",0.5,-56.75
"D","JUL 2024 JUL","132849","Curio Analytics Inc.","4859","LD.HIGH_ST 14.4511 LD","NETWORK NODE","4259","LD.MELROSE 23","NETWORK NODE","BUY","ONPEAK",2,-357.73
"D","JUL 2024 JUL","126652","Transgrid Midwest LLC","4866","LD.HYDE_PRK13.8110B","NETWORK NODE","4868","LD.IBM     115 K21 LD","NETWORK NODE","SELL","OFFPEAK",0.6,-60.41
"D","JUL 2024 JUL","126652","Transgrid Midwest LLC","4866","LD.HYDE_PRK13.8110B","NETWORK NODE","4868","LD.IBM     115 K21 LD","NETWORK NODE","SELL","OFFPEAK",0.5,-60.41
"D","JUL 2024 JUL","50086","NextEra Energy Marketing","4874","LD.KNGSTNAB13.8110A LD","NETWORK NODE","4858","LD.HIGH_ST 14.4510 LD","NETWORK NODE","BUY","OFFPEAK",8,2.54
"D","JUL 2024 JUL","50086","NextEra Energy Marketing","4874","LD.KNGSTNAB13.8110A LD","NETWORK NODE","4858","LD.HIGH_ST 14.4510 LD","NETWORK NODE","BUY","OFFPEAK",2,2.54
"D","JUL 2024 JUL","50086","NextEra Energy Marketing","4874","LD.KNGSTNAB13.8110A LD","NETWORK NODE","4858","LD.HIGH_ST 14.4510 LD","NETWORK NODE","BUY","OFFPEAK",1,2.54
"D","JUL 2024 JUL","50086","NextEra Energy Marketing","4874","LD.KNGSTNAB13.8110A LD","NETWORK NODE","4858","LD.HIGH_ST 14.4510 LD","NETWORK NODE","BUY","OFFPEAK",4,2.54
"D","JUL 2024 JUL","50086","NextEra Energy Marketing","4874","LD.KNGSTNAB13.8110A LD","NETWORK NODE","4858","LD.HIGH_ST 14.4510 LD","NETWORK NODE","BUY","ONPEAK",1,15.81
"D","JUL 2024 JUL","50851","MAG Energy Solutions_ Inc.","4878","LD.MAYNARD 13.8110A LD","NETWORK NODE","4090","LD.BAKER_ST24.0","NETWORK NODE","BUY","OFFPEAK",1.3,0.46
"D","JUL 2024 JUL","50851","MAG Energy Solutions_ Inc.","4878","LD.MAYNARD 13.8110A LD","NETWORK NODE","4113","LD.NEEDHAM 13.8","NETWORK NODE","BUY","OFFPEAK",1.3,0.4
"D","JUL 2024 JUL","133188","SociVolta Inc.","4879","LD.MAYNARD 13.8110B LD","NETWORK NODE","4384","LD.WHITEFLD34.5","NETWORK NODE","BUY","ONPEAK",3,-48.24
"D","JUL 2024 JUL","126652","Transgrid Midwest LLC","4892","LD.N_WOBURN13.8110B LD","NETWORK NODE","4893","LD.OLD_BAPT12.5T1 LD","NETWORK NODE","SELL","OFFPEAK",0.5,-8.08
"D","JUL 2024 JUL","133188","SociVolta Inc.","4893","LD.OLD_BAPT12.5T1 LD","NETWORK NODE","16184","LD.STEPSTON23","NETWORK NODE","BUY","ONPEAK",3,5.42
"D","JUL 2024 JUL","133188","SociVolta Inc.","4893","LD.OLD_BAPT12.5T1 LD","NETWORK NODE","4431","LD.WOODMONT13.8","NETWORK NODE","BUY","ONPEAK",3,10.43
"D","JUL 2024 JUL","133188","SociVolta Inc.","4893","LD.OLD_BAPT12.5T1 LD","NETWORK NODE","11713","LD.SOTHNGTN13.8","NETWORK NODE","BUY","ONPEAK",3,-11.84
"D","JUL 2024 JUL","133188","SociVolta Inc.","4893","LD.OLD_BAPT12.5T1 LD","NETWORK NODE","4575","LD.E_MERDEN13.8","NETWORK NODE","BUY","ONPEAK",3,5.55
"D","JUL 2024 JUL","133188","SociVolta Inc.","4894","LD.OLD_BAPT12.5T2 LD","NETWORK NODE","73813","UN.INDIAN  13.8DPFC","NETWORK NODE","BUY","OFFPEAK",3,-66.4
"D","JUL 2024 JUL","133188","SociVolta Inc.","4894","LD.OLD_BAPT12.5T2 LD","NETWORK NODE","4426","LD.MIX_AVE 13.8","NETWORK NODE","BUY","ONPEAK",3,8.28
"D","JUL 2024 JUL","133188","SociVolta Inc.","4894","LD.OLD_BAPT12.5T2 LD","NETWORK NODE","4429","LD.ELM_WEST13.8","NETWORK NODE","BUY","ONPEAK",3,8.61
"D","JUL 2024 JUL","133188","SociVolta Inc.","4894","LD.OLD_BAPT12.5T2 LD","NETWORK NODE","16184","LD.STEPSTON23","NETWORK NODE","BUY","ONPEAK",3,5.62
"D","JUL 2024 JUL","133188","SociVolta Inc.","4894","LD.OLD_BAPT12.5T2 LD","NETWORK NODE","11713","LD.SOTHNGTN13.8","NETWORK NODE","BUY","ONPEAK",3,-11.64
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","4896","LD.PROSPCT 69  U-21S-3LD","NETWORK NODE","4118","LD.W_FRMHAM13.8","NETWORK NODE","BUY","OFFPEAK",8.1,2.09
"D","JUL 2024 JUL","133188","SociVolta Inc.","4896","LD.PROSPCT 69  U-21S-3LD","NETWORK NODE","48163","LD.BLACK_RK4.8","NETWORK NODE","BUY","ONPEAK",3,-68.24
"D","JUL 2024 JUL","133188","SociVolta Inc.","4896","LD.PROSPCT 69  U-21S-3LD","NETWORK NODE","14614","UN.KLEEN   18.0KLEN","NETWORK NODE","BUY","ONPEAK",3,-27.53
"D","JUL 2024 JUL","133188","SociVolta Inc.","4896","LD.PROSPCT 69  U-21S-3LD","NETWORK NODE","4424","LD.N_HAVEN 13.8","NETWORK NODE","BUY","ONPEAK",3,-28.04
"D","JUL 2024 JUL","133188","SociVolta Inc.","4896","LD.PROSPCT 69  U-21S-3LD","NETWORK NODE","4575","LD.E_MERDEN13.8","NETWORK NODE","BUY","ONPEAK",3,-25.75
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","4896","LD.PROSPCT 69  U-21S-3LD","NETWORK NODE","4118","LD.W_FRMHAM13.8","NETWORK NODE","BUY","ONPEAK",8.2,2.7
"D","JUL 2024 JUL","126652","Transgrid Midwest LLC","4897","LD.RIDGEFLD13.82X LD","NETWORK NODE","4439","LD.TRAPFALS13.8","NETWORK NODE","SELL","OFFPEAK",20,-8.55
"D","JUL 2024 JUL","50851","MAG Energy Solutions_ Inc.","4897","LD.RIDGEFLD13.82X LD","NETWORK NODE","4439","LD.TRAPFALS13.8","NETWORK NODE","BUY","OFFPEAK",11.7,-8.55
"D","JUL 2024 JUL","126652","Transgrid Midwest LLC","4897","LD.RIDGEFLD13.82X LD","NETWORK NODE","4439","LD.TRAPFALS13.8","NETWORK NODE","SELL","ONPEAK",20,-0.66
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","4902","LD.SNOW_ST 13.2T1 LD","NETWORK NODE","4519","LD.AGAWAM  13.8","NETWORK NODE","BUY","OFFPEAK",8,1.28
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","4902","LD.SNOW_ST 13.2T1 LD","NETWORK NODE","4315","LD.PALMER  13.2","NETWORK NODE","BUY","OFFPEAK",8,4.13
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","4902","LD.SNOW_ST 13.2T1 LD","NETWORK NODE","4317","LD.LITTLRST13.2","NETWORK NODE","BUY","OFFPEAK",10,2.59
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","4902","LD.SNOW_ST 13.2T1 LD","NETWORK NODE","4519","LD.AGAWAM  13.8","NETWORK NODE","BUY","ONPEAK",8,0.31
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","4902","LD.SNOW_ST 13.2T1 LD","NETWORK NODE","4315","LD.PALMER  13.2","NETWORK NODE","BUY","ONPEAK",8,1.39
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","4903","LD.SNOW_ST 13.2T2 LD","NETWORK NODE","4318","LD.W_CHRLTN13.2","NETWORK NODE","BUY","OFFPEAK",3,0.4
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","4903","LD.SNOW_ST 13.2T2 LD","NETWORK NODE","4318","LD.W_CHRLTN13.2","NETWORK NODE","BUY","ONPEAK",3,0.14
"D","JUL 2024 JUL","126652","Transgrid Midwest LLC","4908","LD.WAKEFLD 13.8","NETWORK NODE","4914","LD.WILMATC 27.61X2 LD","NETWORK NODE","SELL","OFFPEAK",0.6,-59.83
"D","JUL 2024 JUL","126652","Transgrid Midwest LLC","4908","LD.WAKEFLD 13.8","NETWORK NODE","11727","LD.PEACABLE13.8","NETWORK NODE","SELL","ONPEAK",0.6,-31.46
"D","JUL 2024 JUL","126652","Transgrid Midwest LLC","4910","LD.WARREN  12.5T1 LD","NETWORK NODE","4916","LD.W_ANDOVR34.5T10 LD","NETWORK NODE","SELL","ONPEAK",0.6,-138.31
"D","JUL 2024 JUL","126652","Transgrid Midwest LLC","4913","LD.WARREN  23  T6 LD","NETWORK NODE","4916","LD.W_ANDOVR34.5T10 LD","NETWORK NODE","SELL","OFFPEAK",0.6,-31.23
"D","JUL 2024 JUL","51351","Vitol Inc.","6421","LD.SANDY_PD345 SMDINTLD","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",10,-25.81
"D","JUL 2024 JUL","51351","Vitol Inc.","6421","LD.SANDY_PD345 SMDINTLD","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",15,-25.81
"D","JUL 2024 JUL","51351","Vitol Inc.","6421","LD.SANDY_PD345 SMDINTLD","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",10,-25.81
"D","JUL 2024 JUL","51351","Vitol Inc.","6421","LD.SANDY_PD345 SMDINTLD","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",10,-25.81
"D","JUL 2024 JUL","51351","Vitol Inc.","6421","LD.SANDY_PD345 SMDINTLD","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",10,-11.43
"D","JUL 2024 JUL","51351","Vitol Inc.","6421","LD.SANDY_PD345 SMDINTLD","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",15,-11.43
"D","JUL 2024 JUL","51351","Vitol Inc.","6421","LD.SANDY_PD345 SMDINTLD","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",10,-11.43
"D","JUL 2024 JUL","51351","Vitol Inc.","6421","LD.SANDY_PD345 SMDINTLD","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",10,-11.43
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","7603","DR.CT_Western_SWCT","DRRAZ","4433","LD.BAIRD   13.81X_LD","NETWORK NODE","SELL","OFFPEAK",16,19.33
"D","JUL 2024 JUL","50851","MAG Energy Solutions_ Inc.","7603","DR.CT_Western_SWCT","DRRAZ","484","UN.MILSTONE24.0MIL2","NETWORK NODE","BUY","OFFPEAK",12,3.37
"D","JUL 2024 JUL","50851","MAG Energy Solutions_ Inc.","7603","DR.CT_Western_SWCT","DRRAZ","484","UN.MILSTONE24.0MIL2","NETWORK NODE","BUY","OFFPEAK",40,3.37
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","7603","DR.CT_Western_SWCT","DRRAZ","67526","LD.BAIRD   13.82X_LD","NETWORK NODE","SELL","OFFPEAK",16,19.34
"D","JUL 2024 JUL","50851","MAG Energy Solutions_ Inc.","7603","DR.CT_Western_SWCT","DRRAZ","14614","UN.KLEEN   18.0KLEN","NETWORK NODE","BUY","ONPEAK",33.3,4.43
"D","JUL 2024 JUL","50851","MAG Energy Solutions_ Inc.","7603","DR.CT_Western_SWCT","DRRAZ","484","UN.MILSTONE24.0MIL2","NETWORK NODE","BUY","ONPEAK",40,5.35
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","7603","DR.CT_Western_SWCT","DRRAZ","67526","LD.BAIRD   13.82X_LD","NETWORK NODE","SELL","ONPEAK",6.7,15.22
"D","JUL 2024 JUL","50851","MAG Energy Solutions_ Inc.","7603","DR.CT_Western_SWCT","DRRAZ","39677","LD.UNION_AV115","NETWORK NODE","BUY","ONPEAK",33.3,8.46
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","7603","DR.CT_Western_SWCT","DRRAZ","4433","LD.BAIRD   13.81X_LD","NETWORK NODE","SELL","ONPEAK",6.4,15.21
"D","JUL 2024 JUL","50851","MAG Energy Solutions_ Inc.","7603","DR.CT_Western_SWCT","DRRAZ","4429","LD.ELM_WEST13.8","NETWORK NODE","BUY","ONPEAK",7.8,9.07
"D","JUL 2024 JUL","126652","Transgrid Midwest LLC","7606","DR.ME_Maine","DRRAZ","67487","UN.YARMOUTH6.9 CABB","NETWORK NODE","BUY","OFFPEAK",20,12.07
"D","JUL 2024 JUL","50851","MAG Energy Solutions_ Inc.","7613","DR.MA_SEMA","DRRAZ","4199","LD.EASTON  13.8","NETWORK NODE","BUY","OFFPEAK",23.5,0.16
"D","JUL 2024 JUL","50851","MAG Energy Solutions_ Inc.","7613","DR.MA_SEMA","DRRAZ","10602","LD.RAYNHAM 13.8","NETWORK NODE","BUY","OFFPEAK",40,1.47
"D","JUL 2024 JUL","50851","MAG Energy Solutions_ Inc.","7613","DR.MA_SEMA","DRRAZ","10602","LD.RAYNHAM 13.8","NETWORK NODE","BUY","OFFPEAK",12,1.47
"D","JUL 2024 JUL","50851","MAG Energy Solutions_ Inc.","7613","DR.MA_SEMA","DRRAZ","10602","LD.RAYNHAM 13.8","NETWORK NODE","BUY","ONPEAK",40,5.88
"D","JUL 2024 JUL","50851","MAG Energy Solutions_ Inc.","7613","DR.MA_SEMA","DRRAZ","4199","LD.EASTON  13.8","NETWORK NODE","BUY","ONPEAK",21.2,0.08
"D","JUL 2024 JUL","50851","MAG Energy Solutions_ Inc.","7614","DR.VT_Northwest_Vermont","DRRAZ","336","UN.BERLINVT34.5BERL","NETWORK NODE","BUY","OFFPEAK",4.3,-0.07
"D","JUL 2024 JUL","50851","MAG Energy Solutions_ Inc.","7614","DR.VT_Northwest_Vermont","DRRAZ","16847","LD.STOWE   34.5","NETWORK NODE","BUY","OFFPEAK",2.7,-0.11
"D","JUL 2024 JUL","50851","MAG Energy Solutions_ Inc.","7616","DR.MA_Central","DRRAZ","4092","LD.K_STREET13.8","NETWORK NODE","BUY","OFFPEAK",3.1,18.94
"D","JUL 2024 JUL","50851","MAG Energy Solutions_ Inc.","7616","DR.MA_Central","DRRAZ","4874","LD.KNGSTNAB13.8110A LD","NETWORK NODE","BUY","OFFPEAK",2.3,2.97
"D","JUL 2024 JUL","50851","MAG Energy Solutions_ Inc.","7616","DR.MA_Central","DRRAZ","4864","LD.HYDE_PRK13.8110A","NETWORK NODE","BUY","OFFPEAK",5.4,2.62
"D","JUL 2024 JUL","133188","SociVolta Inc.","7616","DR.MA_Central","DRRAZ","4423","LD.QUINNIPC13.8","NETWORK NODE","BUY","ONPEAK",3,-25.5
"D","JUL 2024 JUL","133188","SociVolta Inc.","7616","DR.MA_Central","DRRAZ","47561","LD.NORWALK 4.8","NETWORK NODE","BUY","ONPEAK",3,-28.91
"D","JUL 2024 JUL","133188","SociVolta Inc.","7616","DR.MA_Central","DRRAZ","47755","LD.HANOVER 13.81690 LD","NETWORK NODE","BUY","ONPEAK",3,-38.13
"D","JUL 2024 JUL","133188","SociVolta Inc.","7616","DR.MA_Central","DRRAZ","15097","UN.ROCKY_RV13.8KIMB","NETWORK NODE","BUY","ONPEAK",3,-36.62
"D","JUL 2024 JUL","126652","Transgrid Midwest LLC","10038","LD.GREATBAY34.5","NETWORK NODE","10906","LD.SHUNOCK 13.8","NETWORK NODE","SELL","ONPEAK",0.6,-41.79
"D","JUL 2024 JUL","133188","SociVolta Inc.","10039","LD.PORTSMTH34.5","NETWORK NODE","37894","LD.TAFTS_CR12.5","NETWORK NODE","BUY","ONPEAK",3,-22.76
"D","JUL 2024 JUL","133188","SociVolta Inc.","10039","LD.PORTSMTH34.5","NETWORK NODE","50026","UN.WALNGFRD13.8WAL7","NETWORK NODE","BUY","ONPEAK",3,-29.59
"D","JUL 2024 JUL","133188","SociVolta Inc.","10039","LD.PORTSMTH34.5","NETWORK NODE","4449","LD.STALBANS34.5","NETWORK NODE","BUY","ONPEAK",3,-22.76
"D","JUL 2024 JUL","133188","SociVolta Inc.","10039","LD.PORTSMTH34.5","NETWORK NODE","46680","LD.GEORGIA 34.5","NETWORK NODE","BUY","ONPEAK",3,-22.76
"D","JUL 2024 JUL","50086","NextEra Energy Marketing","10178","LD.DEBLOIS 34.5","NETWORK NODE","4083","LD.HARRINGT34.5","NETWORK NODE","BUY","OFFPEAK",1,24.68
"D","JUL 2024 JUL","50086","NextEra Energy Marketing","10178","LD.DEBLOIS 34.5","NETWORK NODE","4128","LD.MASON   34.5","NETWORK NODE","BUY","OFFPEAK",0.9,136.03
"D","JUL 2024 JUL","50086","NextEra Energy Marketing","10178","LD.DEBLOIS 34.5","NETWORK NODE","4128","LD.MASON   34.5","NETWORK NODE","BUY","OFFPEAK",15,136.03
"D","JUL 2024 JUL","50086","NextEra Energy Marketing","10178","LD.DEBLOIS 34.5","NETWORK NODE","4128","LD.MASON   34.5","NETWORK NODE","BUY","OFFPEAK",9,136.03
"D","JUL 2024 JUL","50851","MAG Energy Solutions_ Inc.","10178","LD.DEBLOIS 34.5","NETWORK NODE","321","UN.FRNKLNSQ13.810CC","NETWORK NODE","BUY","OFFPEAK",5,203.31
"D","JUL 2024 JUL","50086","NextEra Energy Marketing","10178","LD.DEBLOIS 34.5","NETWORK NODE","4083","LD.HARRINGT34.5","NETWORK NODE","BUY","OFFPEAK",4,24.68
"D","JUL 2024 JUL","50086","NextEra Energy Marketing","10178","LD.DEBLOIS 34.5","NETWORK NODE","4083","LD.HARRINGT34.5","NETWORK NODE","BUY","OFFPEAK",2,24.68
"D","JUL 2024 JUL","50851","MAG Energy Solutions_ Inc.","10178","LD.DEBLOIS 34.5","NETWORK NODE","48082","UN.BULL_HL 34.5HANW","NETWORK NODE","BUY","ONPEAK",3.5,-38.94
"D","JUL 2024 JUL","50086","NextEra Energy Marketing","10178","LD.DEBLOIS 34.5","NETWORK NODE","4083","LD.HARRINGT34.5","NETWORK NODE","BUY","ONPEAK",1,32
"D","JUL 2024 JUL","50086","NextEra Energy Marketing","10178","LD.DEBLOIS 34.5","NETWORK NODE","4083","LD.HARRINGT34.5","NETWORK NODE","BUY","ONPEAK",4,32
"D","JUL 2024 JUL","132849","Curio Analytics Inc.","10178","LD.DEBLOIS 34.5","NETWORK NODE","4003",".Z.VERMONT","LOAD ZONE","BUY","ONPEAK",1.5,95.15
