"C","Monthly FTR Auction Results"
"C","Filename: monthly_ftr_auction_results_202408.csv"
"C","Report for: 08 2024"
"C","Report generated: 10/09/2024 16:21:01 EDT"
"H","Auction Name","Customer ID","Customer Name","Source Location ID","Source Location Name","Source Location Type","Sink Location ID","Sink Location Name","Sink Location Type","Buy/Sell","ClassType","Award FTR MW","Award FTR Price"
"D","AUG 2024 OCT","50851","MAG Energy Solutions_ Inc.","4417","LD.DOVER   34.5","NETWORK NODE","327","UN.EDDY    34.5AMOS","NETWORK NODE","BUY","ONPEAK",0.5,-40.5
"D","AUG 2024 OCT","50851","MAG Energy Solutions_ Inc.","4418","LD.MADBURY 34.5","NETWORK NODE","4395","LD.GARVINS 34.5","NETWORK NODE","BUY","ONPEAK",0.1,-35.17
"D","AUG 2024 OCT","50851","MAG Energy Solutions_ Inc.","4418","LD.MADBURY 34.5","NETWORK NODE","4356","LD.E_DRACUT13.2","NETWORK NODE","BUY","ONPEAK",0.2,-35.44
"D","AUG 2024 OCT","126652","Transgrid Midwest LLC","4419","LD.RCHSTER 34.5","NETWORK NODE","47381","LD.N_LONDON12.5","NETWORK NODE","SELL","ONPEAK",0.7,-58.23
"D","AUG 2024 OCT","50851","MAG Energy Solutions_ Inc.","4419","LD.RCHSTER 34.5","NETWORK NODE","4274","LD.PERRY_ST13.8","NETWORK NODE","BUY","ONPEAK",0.2,-22.3
"D","AUG 2024 OCT","50851","MAG Energy Solutions_ Inc.","4419","LD.RCHSTER 34.5","NETWORK NODE","46679","LD.BILERCA 13.2T5 LD","NETWORK NODE","BUY","ONPEAK",0.2,-21.58
"D","AUG 2024 OCT","50851","MAG Energy Solutions_ Inc.","4419","LD.RCHSTER 34.5","NETWORK NODE","4396","LD.EDDY    34.5","NETWORK NODE","BUY","ONPEAK",0.1,-23.05
"D","AUG 2024 OCT","152206","In Commodities US LLC","4422","LD.MILL_RV 13.8","NETWORK NODE","4430","LD.ALLINGS 13.8","NETWORK NODE","BUY","OFFPEAK",0.9,3
"D","AUG 2024 OCT","50851","MAG Energy Solutions_ Inc.","4422","LD.MILL_RV 13.8","NETWORK NODE","39677","LD.UNION_AV115","NETWORK NODE","BUY","ONPEAK",9.2,0.42
"D","AUG 2024 OCT","152206","In Commodities US LLC","4424","LD.N_HAVEN 13.8","NETWORK NODE","14825","LD.WILTON  13.8","NETWORK NODE","BUY","OFFPEAK",5,-0.07
"D","AUG 2024 OCT","152206","In Commodities US LLC","4424","LD.N_HAVEN 13.8","NETWORK NODE","14825","LD.WILTON  13.8","NETWORK NODE","BUY","ONPEAK",3,0.86
"D","AUG 2024 OCT","50851","MAG Energy Solutions_ Inc.","4424","LD.N_HAVEN 13.8","NETWORK NODE","39677","LD.UNION_AV115","NETWORK NODE","BUY","ONPEAK",1.6,7.61
"D","AUG 2024 OCT","50851","MAG Energy Solutions_ Inc.","4424","LD.N_HAVEN 13.8","NETWORK NODE","4556","LD.BRANF_RR115","NETWORK NODE","BUY","ONPEAK",0.2,6.1
"D","AUG 2024 OCT","50851","MAG Energy Solutions_ Inc.","4424","LD.N_HAVEN 13.8","NETWORK NODE","4427","LD.BROADWAY13.8","NETWORK NODE","BUY","ONPEAK",1.6,7.37
"D","AUG 2024 OCT","152206","In Commodities US LLC","4431","LD.WOODMONT13.8","NETWORK NODE","4602","LD.GLENBROK13.2","NETWORK NODE","BUY","ONPEAK",2,-9.24
"D","AUG 2024 OCT","50851","MAG Energy Solutions_ Inc.","4435","LD.PEQUONCK13.8","NETWORK NODE","4438","LD.OLD_TOWN13.8","NETWORK NODE","BUY","OFFPEAK",2.7,-4.89
"D","AUG 2024 OCT","152206","In Commodities US LLC","4435","LD.PEQUONCK13.8","NETWORK NODE","4596","LD.TRIANGLE13.8","NETWORK NODE","BUY","OFFPEAK",3,-0.18
"D","AUG 2024 OCT","152206","In Commodities US LLC","4435","LD.PEQUONCK13.8","NETWORK NODE","4596","LD.TRIANGLE13.8","NETWORK NODE","BUY","ONPEAK",3,-27.11
"D","AUG 2024 OCT","50851","MAG Energy Solutions_ Inc.","4435","LD.PEQUONCK13.8","NETWORK NODE","4438","LD.OLD_TOWN13.8","NETWORK NODE","BUY","ONPEAK",2.6,-14.83
"D","AUG 2024 OCT","152206","In Commodities US LLC","4439","LD.TRAPFALS13.8","NETWORK NODE","4435","LD.PEQUONCK13.8","NETWORK NODE","BUY","ONPEAK",2.2,5
"D","AUG 2024 OCT","152206","In Commodities US LLC","4440","LD.ANSONIA 13.8","NETWORK NODE","4441","LD.INDIAN  13.8","NETWORK NODE","BUY","ONPEAK",2,-4.93
"D","AUG 2024 OCT","50851","MAG Energy Solutions_ Inc.","4440","LD.ANSONIA 13.8","NETWORK NODE","46974","LD.POOTATCK13.8","NETWORK NODE","BUY","ONPEAK",2.4,14.01
"D","AUG 2024 OCT","50851","MAG Energy Solutions_ Inc.","4440","LD.ANSONIA 13.8","NETWORK NODE","4439","LD.TRAPFALS13.8","NETWORK NODE","BUY","ONPEAK",2.7,17.35
"D","AUG 2024 OCT","126652","Transgrid Midwest LLC","4441","LD.INDIAN  13.8","NETWORK NODE","4583","LD.S_NAUGTK13.8","NETWORK NODE","SELL","OFFPEAK",0.2,-18.92
"D","AUG 2024 OCT","50851","MAG Energy Solutions_ Inc.","4441","LD.INDIAN  13.8","NETWORK NODE","46974","LD.POOTATCK13.8","NETWORK NODE","BUY","ONPEAK",2.3,18.94
"D","AUG 2024 OCT","152206","In Commodities US LLC","4442","LD.JUNE_ST 13.8","NETWORK NODE","4426","LD.MIX_AVE 13.8","NETWORK NODE","BUY","OFFPEAK",2,1.19
"D","AUG 2024 OCT","152206","In Commodities US LLC","4443","LD.BARNUM  13.8","NETWORK NODE","4618","LD.SASCOCRK115","NETWORK NODE","BUY","OFFPEAK",3,0.31
"D","AUG 2024 OCT","152206","In Commodities US LLC","4443","LD.BARNUM  13.8","NETWORK NODE","4618","LD.SASCOCRK115","NETWORK NODE","BUY","ONPEAK",3,-19.52
"D","AUG 2024 OCT","152206","In Commodities US LLC","4444","LD.SO_HERO 13.2","NETWORK NODE","4580","LD.SHAWS_HL13.8","NETWORK NODE","BUY","ONPEAK",3,1.5
"D","AUG 2024 OCT","152206","In Commodities US LLC","4447","LD.IRASBURG46","NETWORK NODE","4449","LD.STALBANS34.5","NETWORK NODE","BUY","ONPEAK",0.9,69
"D","AUG 2024 OCT","50851","MAG Energy Solutions_ Inc.","4450","LD.E_FAIRFX34.5","NETWORK NODE","4868","LD.IBM     115 K21 LD","NETWORK NODE","BUY","ONPEAK",4.5,-0.29
"D","AUG 2024 OCT","50851","MAG Energy Solutions_ Inc.","4459","LD.N_RUTLND46","NETWORK NODE","15411","LD.CHARLOTT12.5","NETWORK NODE","BUY","OFFPEAK",4.8,0
"D","AUG 2024 OCT","50851","MAG Energy Solutions_ Inc.","4470","LD.COLD_RV 46","NETWORK NODE","4461","LD.FLORNCE 46","NETWORK NODE","BUY","ONPEAK",1.6,4.6
"D","AUG 2024 OCT","152206","In Commodities US LLC","4480","LD.MANSFLD 13.8","NETWORK NODE","4419","LD.RCHSTER 34.5","NETWORK NODE","BUY","OFFPEAK",4,-21.44
"D","AUG 2024 OCT","126652","Transgrid Midwest LLC","4480","LD.MANSFLD 13.8","NETWORK NODE","4499","LD.NOERA_ST13.8","NETWORK NODE","SELL","OFFPEAK",0.7,-57.48
"D","AUG 2024 OCT","50851","MAG Energy Solutions_ Inc.","4494","LD.MILSTONE345","NETWORK NODE","4495","LD.GALE_FRY13.8","NETWORK NODE","BUY","ONPEAK",4.5,-1.07
"D","AUG 2024 OCT","50851","MAG Energy Solutions_ Inc.","4494","LD.MILSTONE345","NETWORK NODE","4847","LD.FRYBROOK23  ","NETWORK NODE","BUY","ONPEAK",3.9,2.49
"D","AUG 2024 OCT","152206","In Commodities US LLC","4498","LD.CANAL_NU23","NETWORK NODE","362","UN.BULLSBDG27.6BULL","NETWORK NODE","BUY","OFFPEAK",2,-20
"D","AUG 2024 OCT","152206","In Commodities US LLC","4498","LD.CANAL_NU23","NETWORK NODE","362","UN.BULLSBDG27.6BULL","NETWORK NODE","BUY","OFFPEAK",0.4,-20
"D","AUG 2024 OCT","152206","In Commodities US LLC","4498","LD.CANAL_NU23","NETWORK NODE","362","UN.BULLSBDG27.6BULL","NETWORK NODE","BUY","ONPEAK",2,4.89
"D","AUG 2024 OCT","50851","MAG Energy Solutions_ Inc.","4510","LD.MONTAGUE13.8","NETWORK NODE","4461","LD.FLORNCE 46","NETWORK NODE","BUY","OFFPEAK",1.3,0.64
"D","AUG 2024 OCT","50851","MAG Energy Solutions_ Inc.","4510","LD.MONTAGUE13.8","NETWORK NODE","4461","LD.FLORNCE 46","NETWORK NODE","BUY","ONPEAK",1.3,4.13
"D","AUG 2024 OCT","50851","MAG Energy Solutions_ Inc.","4534","LD.SW_HARTF23","NETWORK NODE","16654","LD.ROOD_AVE23","NETWORK NODE","BUY","OFFPEAK",10.3,-1.45
"D","AUG 2024 OCT","50851","MAG Energy Solutions_ Inc.","4542","LD.FRMNGTON23","NETWORK NODE","4621","LD.NEWNGTON23","NETWORK NODE","BUY","ONPEAK",2.7,13.92
"D","AUG 2024 OCT","152206","In Commodities US LLC","4556","LD.BRANF_RR115","NETWORK NODE","4429","LD.ELM_WEST13.8","NETWORK NODE","BUY","OFFPEAK",5,-0.74
"D","AUG 2024 OCT","50851","MAG Energy Solutions_ Inc.","4560","LD.TRACY   23  ","NETWORK NODE","69801","UN.CANTRBRY34.5QNBS","NETWORK NODE","BUY","OFFPEAK",9.9,-0.33
"D","AUG 2024 OCT","152206","In Commodities US LLC","4569","LD.THOMASTN13.8","NETWORK NODE","4499","LD.NOERA_ST13.8","NETWORK NODE","BUY","OFFPEAK",7,1.73
"D","AUG 2024 OCT","152206","In Commodities US LLC","4569","LD.THOMASTN13.8","NETWORK NODE","4499","LD.NOERA_ST13.8","NETWORK NODE","BUY","ONPEAK",1.5,-4.82
"D","AUG 2024 OCT","152206","In Commodities US LLC","4570","LD.CHIPINHL13.8","NETWORK NODE","4897","LD.RIDGEFLD13.82X LD","NETWORK NODE","BUY","OFFPEAK",3,-5.15
"D","AUG 2024 OCT","152206","In Commodities US LLC","4570","LD.CHIPINHL13.8","NETWORK NODE","4897","LD.RIDGEFLD13.82X LD","NETWORK NODE","BUY","ONPEAK",3,9.83
"D","AUG 2024 OCT","152206","In Commodities US LLC","4572","LD.FORESTVL13.8","NETWORK NODE","12176","LD.PLUMTREE13.8","NETWORK NODE","BUY","OFFPEAK",4,-3.04
"D","AUG 2024 OCT","50851","MAG Energy Solutions_ Inc.","4572","LD.FORESTVL13.8","NETWORK NODE","48164","LD.BLACK_RK69","NETWORK NODE","BUY","ONPEAK",2.7,5.04
"D","AUG 2024 OCT","50851","MAG Energy Solutions_ Inc.","4572","LD.FORESTVL13.8","NETWORK NODE","4851","LD.HANOVER 23  1690 LD","NETWORK NODE","BUY","ONPEAK",0.2,5.48
"D","AUG 2024 OCT","152206","In Commodities US LLC","4574","LD.BLACK_RK13.8","NETWORK NODE","48163","LD.BLACK_RK4.8","NETWORK NODE","BUY","ONPEAK",2.4,1
"D","AUG 2024 OCT","152206","In Commodities US LLC","4574","LD.BLACK_RK13.8","NETWORK NODE","4593","LD.BATES_RK13.8","NETWORK NODE","BUY","ONPEAK",3,2.25
"D","AUG 2024 OCT","152206","In Commodities US LLC","4575","LD.E_MERDEN13.8","NETWORK NODE","11727","LD.PEACABLE13.8","NETWORK NODE","BUY","OFFPEAK",5,-1.01
"D","AUG 2024 OCT","152206","In Commodities US LLC","4579","LD.TODD    13.8","NETWORK NODE","4590","LD.BULLSBDG27.6","NETWORK NODE","BUY","ONPEAK",2,3.91
"D","AUG 2024 OCT","126652","Transgrid Midwest LLC","4581","LD.FREIGHT 13.8","NETWORK NODE","42374","LD.SHUNPIKE13.2","NETWORK NODE","SELL","ONPEAK",0.6,-10.86
"D","AUG 2024 OCT","152206","In Commodities US LLC","4583","LD.S_NAUGTK13.8","NETWORK NODE","4618","LD.SASCOCRK115","NETWORK NODE","BUY","OFFPEAK",1.5,31.78
"D","AUG 2024 OCT","50851","MAG Energy Solutions_ Inc.","4583","LD.S_NAUGTK13.8","NETWORK NODE","49325","UN.TOWANTIC18.0TO1A","NETWORK NODE","BUY","ONPEAK",6.7,22.74
"D","AUG 2024 OCT","152206","In Commodities US LLC","4584","LD.BEACN_FL13.8","NETWORK NODE","1255","UN.RUMFD_IP18.0RUMF","NETWORK NODE","BUY","OFFPEAK",1.5,43.22
"D","AUG 2024 OCT","152206","In Commodities US LLC","4584","LD.BEACN_FL13.8","NETWORK NODE","587","UN.STEVENSN6.9 STEV","NETWORK NODE","BUY","ONPEAK",3,-16.11
"D","AUG 2024 OCT","50851","MAG Energy Solutions_ Inc.","4586","LD.STEVENSN27.6","NETWORK NODE","4587","LD.SANDY_HK23","NETWORK NODE","BUY","ONPEAK",1.3,7.31
"D","AUG 2024 OCT","50851","MAG Energy Solutions_ Inc.","4587","LD.SANDY_HK23","NETWORK NODE","4440","LD.ANSONIA 13.8","NETWORK NODE","BUY","OFFPEAK",3.7,0.32
"D","AUG 2024 OCT","50851","MAG Energy Solutions_ Inc.","4587","LD.SANDY_HK23","NETWORK NODE","4440","LD.ANSONIA 13.8","NETWORK NODE","BUY","ONPEAK",3.6,50.07
"D","AUG 2024 OCT","152206","In Commodities US LLC","4587","LD.SANDY_HK23","NETWORK NODE","4574","LD.BLACK_RK13.8","NETWORK NODE","BUY","ONPEAK",4,42.86
"D","AUG 2024 OCT","152206","In Commodities US LLC","4588","LD.CARML_HL23","NETWORK NODE","4440","LD.ANSONIA 13.8","NETWORK NODE","BUY","OFFPEAK",2,-11.52
"D","AUG 2024 OCT","152206","In Commodities US LLC","4588","LD.CARML_HL23","NETWORK NODE","4440","LD.ANSONIA 13.8","NETWORK NODE","BUY","ONPEAK",2,7.89
"D","AUG 2024 OCT","152206","In Commodities US LLC","4588","LD.CARML_HL23","NETWORK NODE","739","UN.ROCKY_RV13.8ROCK","NETWORK NODE","BUY","ONPEAK",2,1.32
"D","AUG 2024 OCT","152206","In Commodities US LLC","4591","LD.W_BROKFD13.8","NETWORK NODE","4594","LD.STONY_HL13.8","NETWORK NODE","BUY","ONPEAK",2,0.82
"D","AUG 2024 OCT","152206","In Commodities US LLC","4592","LD.SHEPAUG 69","NETWORK NODE","4498","LD.CANAL_NU23","NETWORK NODE","BUY","OFFPEAK",2.9,-30
"D","AUG 2024 OCT","50851","MAG Energy Solutions_ Inc.","4592","LD.SHEPAUG 69","NETWORK NODE","4438","LD.OLD_TOWN13.8","NETWORK NODE","BUY","ONPEAK",1.9,12.54
"D","AUG 2024 OCT","152206","In Commodities US LLC","4595","LD.NEWTOWN 13.8","NETWORK NODE","389","UN.INDIAN  13.8DERB","NETWORK NODE","BUY","ONPEAK",1.6,25
"D","AUG 2024 OCT","152206","In Commodities US LLC","4595","LD.NEWTOWN 13.8","NETWORK NODE","4155","LD.HARRIS  13.2","NETWORK NODE","BUY","ONPEAK",1.4,-100
"D","AUG 2024 OCT","152206","In Commodities US LLC","4608","LD.DARIEN  13.2","NETWORK NODE","566","UN.SHEPAUG 69  SHEP","NETWORK NODE","BUY","ONPEAK",2,-15.2
"D","AUG 2024 OCT","152206","In Commodities US LLC","4609","LD.COMPO   13.8","NETWORK NODE","4618","LD.SASCOCRK115","NETWORK NODE","BUY","OFFPEAK",2,0.03
"D","AUG 2024 OCT","152206","In Commodities US LLC","4609","LD.COMPO   13.8","NETWORK NODE","4618","LD.SASCOCRK115","NETWORK NODE","BUY","ONPEAK",2,0.65
"D","AUG 2024 OCT","152206","In Commodities US LLC","4610","LD.FLAX_HL 13.8","NETWORK NODE","16184","LD.STEPSTON23","NETWORK NODE","BUY","OFFPEAK",3,1.67
"D","AUG 2024 OCT","152206","In Commodities US LLC","4610","LD.FLAX_HL 13.8","NETWORK NODE","16184","LD.STEPSTON23","NETWORK NODE","BUY","ONPEAK",1.5,0.87
"D","AUG 2024 OCT","152206","In Commodities US LLC","4621","LD.NEWNGTON23","NETWORK NODE","4546","LD.WESTSIDE13.2","NETWORK NODE","BUY","OFFPEAK",3,0.62
"D","AUG 2024 OCT","152206","In Commodities US LLC","4621","LD.NEWNGTON23","NETWORK NODE","47076","LD.ENFIELD 23","NETWORK NODE","BUY","ONPEAK",4,-74.84
"D","AUG 2024 OCT","50851","MAG Energy Solutions_ Inc.","4803","LD.AMHRST  13.8EAST LD","NETWORK NODE","4487","LD.INGLESID13.8","NETWORK NODE","BUY","OFFPEAK",6.9,-0.03
"D","AUG 2024 OCT","50851","MAG Energy Solutions_ Inc.","4803","LD.AMHRST  13.8EAST LD","NETWORK NODE","4515","LD.MIDWAY  13.8","NETWORK NODE","BUY","OFFPEAK",10.1,-0.02
"D","AUG 2024 OCT","50851","MAG Energy Solutions_ Inc.","4803","LD.AMHRST  13.8EAST LD","NETWORK NODE","421","UN.CHICOPEE13.8FRST","NETWORK NODE","BUY","OFFPEAK",8.7,-0.04
"D","AUG 2024 OCT","50851","MAG Energy Solutions_ Inc.","4803","LD.AMHRST  13.8EAST LD","NETWORK NODE","4517","LD.GUNN    23","NETWORK NODE","BUY","ONPEAK",5.8,-0.04
"D","AUG 2024 OCT","152206","In Commodities US LLC","4805","LD.ANDREWSQ13.8110AC LD","NETWORK NODE","16873","LD.W_AMESBY23","NETWORK NODE","BUY","ONPEAK",5,-24.64
"D","AUG 2024 OCT","152206","In Commodities US LLC","4806","LD.ANDREWSQ13.8110BD LD","NETWORK NODE","16874","LD.W_AMESBY13.2","NETWORK NODE","BUY","ONPEAK",3,-24.64
"D","AUG 2024 OCT","126652","Transgrid Midwest LLC","4817","LD.CHATHAM 14.4","NETWORK NODE","4904","LD.SOKANSET23  T1 LD","NETWORK NODE","SELL","OFFPEAK",0.7,-62.84
"D","AUG 2024 OCT","126652","Transgrid Midwest LLC","4823","LD.CROSS_RD13.2109A_LD","NETWORK NODE","4845","LD.FLANDERS23","NETWORK NODE","SELL","OFFPEAK",0.7,-79.41
"D","AUG 2024 OCT","126652","Transgrid Midwest LLC","4827","LD.DEWAR_ST13.8110A LD","NETWORK NODE","4893","LD.OLD_BAPT12.5T1 LD","NETWORK NODE","SELL","OFFPEAK",0.7,-66.75
"D","AUG 2024 OCT","50851","MAG Energy Solutions_ Inc.","4833","LD.E_BEVRLY34.5T10 LD","NETWORK NODE","7608","DR.MA_Boston","DRRAZ","BUY","ONPEAK",8.8,9.07
"D","AUG 2024 OCT","152206","In Commodities US LLC","4842","LD.FIELD_ST23  517-533","NETWORK NODE","4582","LD.BUNKR_HL13.8","NETWORK NODE","BUY","OFFPEAK",5,-59.1
"D","AUG 2024 OCT","152206","In Commodities US LLC","4842","LD.FIELD_ST23  517-533","NETWORK NODE","4582","LD.BUNKR_HL13.8","NETWORK NODE","BUY","ONPEAK",2.5,-50
"D","AUG 2024 OCT","152206","In Commodities US LLC","4852","LD.HANOVER 23  1355 LD","NETWORK NODE","4596","LD.TRIANGLE13.8","NETWORK NODE","BUY","OFFPEAK",5,0.65
"D","AUG 2024 OCT","50851","MAG Energy Solutions_ Inc.","4908","LD.WAKEFLD 13.8","NETWORK NODE","4876","LD.KNGSTNAB13.8110B LD","NETWORK NODE","BUY","OFFPEAK",0.1,-2.9
"D","AUG 2024 OCT","126652","Transgrid Midwest LLC","4908","LD.WAKEFLD 13.8","NETWORK NODE","10888","LD.KILVERT 12.5","NETWORK NODE","SELL","OFFPEAK",0.7,-48.55
"D","AUG 2024 OCT","126652","Transgrid Midwest LLC","4911","LD.WARREN  12.5T2 LD","NETWORK NODE","4914","LD.WILMATC 27.61X2 LD","NETWORK NODE","SELL","OFFPEAK",0.7,-74.18
"D","AUG 2024 OCT","50851","MAG Energy Solutions_ Inc.","7603","DR.CT_Western_SWCT","DRRAZ","67526","LD.BAIRD   13.82X_LD","NETWORK NODE","BUY","ONPEAK",1.3,46.01
"D","AUG 2024 OCT","50851","MAG Energy Solutions_ Inc.","7603","DR.CT_Western_SWCT","DRRAZ","14818","UN.NORWALK 27.6NOR3","NETWORK NODE","BUY","ONPEAK",1.1,16.36
"D","AUG 2024 OCT","50851","MAG Energy Solutions_ Inc.","7603","DR.CT_Western_SWCT","DRRAZ","4430","LD.ALLINGS 13.8","NETWORK NODE","BUY","ONPEAK",5.3,22.03
"D","AUG 2024 OCT","50851","MAG Energy Solutions_ Inc.","7603","DR.CT_Western_SWCT","DRRAZ","4429","LD.ELM_WEST13.8","NETWORK NODE","BUY","ONPEAK",1.3,22.91
"D","AUG 2024 OCT","50851","MAG Energy Solutions_ Inc.","7603","DR.CT_Western_SWCT","DRRAZ","4433","LD.BAIRD   13.81X_LD","NETWORK NODE","BUY","ONPEAK",1.6,31.21
"D","AUG 2024 OCT","50851","MAG Energy Solutions_ Inc.","7603","DR.CT_Western_SWCT","DRRAZ","39677","LD.UNION_AV115","NETWORK NODE","BUY","ONPEAK",5.6,20.73
"D","AUG 2024 OCT","50851","MAG Energy Solutions_ Inc.","7606","DR.ME_Maine","DRRAZ","67487","UN.YARMOUTH6.9 CABB","NETWORK NODE","BUY","ONPEAK",0.1,16
"D","AUG 2024 OCT","50851","MAG Energy Solutions_ Inc.","7609","DR.MA_North_Shore","DRRAZ","10033","LD.BURTT_RD13.2","NETWORK NODE","BUY","OFFPEAK",0.4,-4.98
"D","AUG 2024 OCT","50851","MAG Energy Solutions_ Inc.","7611","DR.NH_Seacoast","DRRAZ","4261","LD.TEWKSBRY13.8","NETWORK NODE","BUY","ONPEAK",0.4,-140.89
"D","AUG 2024 OCT","50851","MAG Energy Solutions_ Inc.","7614","DR.VT_Northwest_Vermont","DRRAZ","4446","LD.STJHNSBY34.5","NETWORK NODE","BUY","ONPEAK",3.1,17.45
"D","AUG 2024 OCT","50851","MAG Energy Solutions_ Inc.","7614","DR.VT_Northwest_Vermont","DRRAZ","336","UN.BERLINVT34.5BERL","NETWORK NODE","BUY","ONPEAK",1.2,17.54
"D","AUG 2024 OCT","50851","MAG Energy Solutions_ Inc.","7614","DR.VT_Northwest_Vermont","DRRAZ","16847","LD.STOWE   34.5","NETWORK NODE","BUY","ONPEAK",7.4,16.31
"D","AUG 2024 OCT","152206","In Commodities US LLC","7619","DR.RI_Rhode_Island","DRRAZ","11761","AR.BEARSWMP13.8BSW1P","NETWORK NODE","BUY","OFFPEAK",2,-82.35
"D","AUG 2024 OCT","50851","MAG Energy Solutions_ Inc.","7619","DR.RI_Rhode_Island","DRRAZ","10683","LD.BELL_RK 34.5","NETWORK NODE","BUY","ONPEAK",15,-8.27
"D","AUG 2024 OCT","152206","In Commodities US LLC","10178","LD.DEBLOIS 34.5","NETWORK NODE","587","UN.STEVENSN6.9 STEV","NETWORK NODE","BUY","OFFPEAK",1,100
"D","AUG 2024 OCT","126652","Transgrid Midwest LLC","10474","LD.DEXTR_RI13.8","NETWORK NODE","10494","LD.TAFTS_CR34.5","NETWORK NODE","SELL","OFFPEAK",0.7,-83.12
"D","AUG 2024 OCT","126652","Transgrid Midwest LLC","10474","LD.DEXTR_RI13.8","NETWORK NODE","10603","LD.WESTFORD13.2","NETWORK NODE","SELL","ONPEAK",0.7,-46.09
"D","AUG 2024 OCT","152206","In Commodities US LLC","10571","LD.OAK_ST  23","NETWORK NODE","4365","LD.VERNON  69","NETWORK NODE","BUY","OFFPEAK",2,-39.03
"D","AUG 2024 OCT","152206","In Commodities US LLC","10571","LD.OAK_ST  23","NETWORK NODE","4365","LD.VERNON  69","NETWORK NODE","BUY","ONPEAK",4,-48.34
"D","AUG 2024 OCT","152206","In Commodities US LLC","10602","LD.RAYNHAM 13.8","NETWORK NODE","67725","LD.BEARSWMP13.8","NETWORK NODE","BUY","OFFPEAK",4,-73.41
"D","AUG 2024 OCT","126652","Transgrid Midwest LLC","10683","LD.BELL_RK 34.5","NETWORK NODE","37894","LD.TAFTS_CR12.5","NETWORK NODE","SELL","OFFPEAK",0.7,-83.12
"D","AUG 2024 OCT","152206","In Commodities US LLC","10850","LD.BEDFORD 34.5","NETWORK NODE","4307","LD.BARRE   13.8","NETWORK NODE","BUY","ONPEAK",1.9,-50
"D","AUG 2024 OCT","126652","Transgrid Midwest LLC","11136","LD.E_CAMBRG13.8","NETWORK NODE","49016","LD.DRUMROCK12.5","NETWORK NODE","SELL","OFFPEAK",0.4,-27.87
"D","AUG 2024 OCT","152206","In Commodities US LLC","11424","UN.RUMFD_FL11.5RUMH","NETWORK NODE","10684","LD.JOHNSTON12.5","NETWORK NODE","BUY","OFFPEAK",2.3,-20
"D","AUG 2024 OCT","152206","In Commodities US LLC","11424","UN.RUMFD_FL11.5RUMH","NETWORK NODE","10684","LD.JOHNSTON12.5","NETWORK NODE","BUY","ONPEAK",2.9,50
"D","AUG 2024 OCT","152206","In Commodities US LLC","11713","LD.SOTHNGTN13.8","NETWORK NODE","7603","DR.CT_Western_SWCT","DRRAZ","BUY","ONPEAK",4,31.5
"D","AUG 2024 OCT","50851","MAG Energy Solutions_ Inc.","11761","AR.BEARSWMP13.8BSW1P","NETWORK NODE","74350","LD.STFRD_ST13.8","NETWORK NODE","BUY","OFFPEAK",6.4,0.58
"D","AUG 2024 OCT","50851","MAG Energy Solutions_ Inc.","11762","AR.BEARSWMP13.8BSW2P","NETWORK NODE","67725","LD.BEARSWMP13.8","NETWORK NODE","BUY","ONPEAK",7.9,0.71
"D","AUG 2024 OCT","152206","In Commodities US LLC","12176","LD.PLUMTREE13.8","NETWORK NODE","4594","LD.STONY_HL13.8","NETWORK NODE","BUY","ONPEAK",2,-0.05
"D","AUG 2024 OCT","152206","In Commodities US LLC","12510","UN.HIGHGATE13.8SWC1","NETWORK NODE","4584","LD.BEACN_FL13.8","NETWORK NODE","BUY","OFFPEAK",1.8,100
"D","AUG 2024 OCT","152206","In Commodities US LLC","12529","UN.HOOSAC  69  HOSW","NETWORK NODE","44025","LD.W_HAMDEN13.2","NETWORK NODE","BUY","OFFPEAK",2,-0.71
"D","AUG 2024 OCT","152206","In Commodities US LLC","12564","UN.WATERBRY13.8WBRY","NETWORK NODE","4137","LD.RUMFORD 12.5","NETWORK NODE","BUY","OFFPEAK",1.5,44.47
"D","AUG 2024 OCT","152206","In Commodities US LLC","12564","UN.WATERBRY13.8WBRY","NETWORK NODE","4137","LD.RUMFORD 12.5","NETWORK NODE","BUY","ONPEAK",1.5,16.27
"D","AUG 2024 OCT","126652","Transgrid Midwest LLC","13627","LD.ME_YK   13.2","NETWORK NODE","40054","UN.RIDGEWOD13.8RIDG","NETWORK NODE","SELL","ONPEAK",0.5,-78.28
"D","AUG 2024 OCT","126652","Transgrid Midwest LLC","13673","UN.BRIGHTON13.8MAT1","NETWORK NODE","14840","LD.OXFORD  13.8","NETWORK NODE","SELL","OFFPEAK",0.4,-102
"D","AUG 2024 OCT","50851","MAG Energy Solutions_ Inc.","14087","UN.COLBURN 13.8MAT3","NETWORK NODE","4858","LD.HIGH_ST 14.4510 LD","NETWORK NODE","BUY","ONPEAK",1.2,2.26
"D","AUG 2024 OCT","126652","Transgrid Midwest LLC","14665","UN.ROXBURY 34.5RCHW","NETWORK NODE","74615","UN.JAY     13.8RJOL","NETWORK NODE","SELL","ONPEAK",0.7,125.56
"D","AUG 2024 OCT","152206","In Commodities US LLC","14796","LD.MUSSEYRD34.5","NETWORK NODE","4507","LD.PLAINFLD23","NETWORK NODE","BUY","OFFPEAK",0.3,-70
"D","AUG 2024 OCT","50851","MAG Energy Solutions_ Inc.","14796","LD.MUSSEYRD34.5","NETWORK NODE","440","UN.W_BUXTON34.5HIRM","NETWORK NODE","BUY","ONPEAK",0.2,1.07
